run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,71,48,22,0,10,1,502.22289569623473,513.292386352923,-11.069490656688288,11.069490656688288,36.80654764981754,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,71,47,23,0,11,2,516.3650313199657,527.434521976654,-11.069490656688233,11.069490656688233,37.36090917955741,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,89,27,40,0,13,13,1279.4070929030122,1292.7641535656066,-13.35706066259445,13.35706066259445,40.63952165720288,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,98,23,40,0,35,0,843.3498794183157,869.4356184878933,-26.085739069577585,26.085739069577585,43.2153329074482,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,54,12,46,0,46,8,987.871360930284,975.4158745031822,12.455486427101732,12.455486427101732,48.265348013965976,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,27,8,46,0,50,3,1028.751973948105,1035.3045988480903,-6.552624899985403,6.552624899985403,47.68068948142479,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,76,8,49,0,50,0,1672.0908118983311,1670.7728299427347,1.3179819555964514,1.3179819555964514,45.81842218906199,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,76,18,41,0,12,10,1845.2729254968096,1812.194186180045,33.07873931676477,33.07873931676477,40.01790479621873,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,57,42,23,1,17,33,1350.8569335900982,1361.0342933326383,-10.177359742540148,10.177359742540148,46.251261041084014,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,88,24,26,1,18,34,477.0428827471007,515.379922561074,-38.33703981397326,38.33703981397326,46.26692758673183,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,82,24,26,1,26,30,1955.925898471536,1925.7695696028643,30.156328868671608,30.156328868671608,47.91434563030364,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,22,29,31,1,21,26,961.2370244240892,914.9733766030644,46.26364782102485,46.26364782102485,46.48498948512557,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,36,28,33,1,28,19,1630.8583998899871,1621.5631899804034,9.295209909583718,9.295209909583718,46.67449189119428,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,79,31,30,1,27,32,674.2721078734544,709.1534790411539,-34.88137116769951,34.88137116769951,48.76314762290585,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,53,40,21,0,38,40,1083.7445380102845,1135.885357169077,-52.14081915879251,52.14081915879251,54.19690104834538,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,47,42,19,0,42,14,1829.7923886354315,1866.550123437344,-36.75773480191219,36.75773480191219,49.31668971744583,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,98,43,19,0,43,22,1174.1696284165391,1168.1361953387825,6.033433077756854,6.033433077756854,51.48657913561148,uncertain
