run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,57,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,3,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,56,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,4,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,32,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,33,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,36,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,42,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,52,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,53,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,54,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,55,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,5,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,36,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,57,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,6,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,13,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,57,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,7,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,8,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,11,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,14,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,36,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,46,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,57,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,8,59,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,12,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,13,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,33,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,35,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,36,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,50,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,51,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,56,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,57,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,9,58,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,10,0,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,10,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,10,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,387,10,7,1,2
