run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,30,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,3,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,11,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,4,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,7,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,34,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,39,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,42,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,51,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,5,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,13,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,21,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,38,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,6,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,14,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,21,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,37,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,7,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,8,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,21,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,29,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,30,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,32,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,34,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,46,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,8,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,31,1,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,34,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,35,2,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,36,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,42,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,440,9,45,1,1
