run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,24,26,1,28,31,1176.9500643684291,1154.8232972688445,22.126767099584868,22.126767099584868,47.44939996984122,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,28,23,25,1,36,32,1133.567335351333,1168.965432892575,-35.39809754124235,35.39809754124235,50.50985551099944,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,23,25,1,29,32,1191.0921999921602,1168.965432892575,22.126767099584868,22.126767099584868,48.00376149958109,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,22,25,1,30,33,1201.0921999921602,1178.965432892575,22.126767099584868,22.126767099584868,48.3957542964891,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,89,22,25,1,30,25,1201.0921999921602,1237.0899666731411,-35.99776668098093,35.99776668098093,47.96190233109739,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,66,22,25,1,7,23,1556.3428372419105,1524.3296701542768,32.01316708763375,32.01316708763375,42.00413369875746,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,21,25,1,31,34,1211.0921999921602,1188.965432892575,22.126767099584868,22.126767099584868,48.78774709339712,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,20,25,1,32,35,1221.0921999921602,1198.965432892575,22.126767099584868,22.126767099584868,49.17973989030512,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,19,25,1,33,36,1231.0921999921602,1208.965432892575,22.126767099584868,22.126767099584868,49.571732687213135,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,16,26,1,36,39,1265.9893387958716,1243.1075685163064,22.881770279565217,22.881770279565217,50.92487760117878,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,16,26,1,16,15,1891.1893719389984,1905.8458245631389,-14.656452624140456,14.656452624140456,42.118945730795545,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,15,26,1,37,40,1275.9893387958716,1253.1075685163064,22.881770279565217,22.881770279565217,51.31687039808679,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,14,26,1,38,41,1285.9893387958716,1263.1075685163064,22.881770279565217,22.881770279565217,51.7088631949948,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,13,26,1,39,42,1295.9893387958716,1273.1075685163064,22.881770279565217,22.881770279565217,52.1008559919028,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,7,25,0,45,48,1360.571780928513,1337.5644008111074,23.007380117405543,23.007380117405543,54.62997929659248,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,6,25,0,46,49,1370.571780928513,1347.5644008111074,23.007380117405543,23.007380117405543,55.021972093500494,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,5,25,0,47,50,1380.571780928513,1357.5644008111074,23.007380117405543,23.007380117405543,55.4139648904085,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,28,4,25,0,48,51,1390.571780928513,1367.5644008111074,23.007380117405543,23.007380117405543,55.80595768731651,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,50,48,0,9,38,759.6992480869886,782.679659626623,-22.98041153963436,22.98041153963436,46.29794898663964,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,35,49,47,0,10,37,773.8413837107196,768.537524002892,5.303859707827542,5.303859707827542,46.29794898663964,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,67,36,35,0,22,33,584.0289478710889,624.1235976869308,-40.09464981584188,40.09464981584188,48.1906576399354,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,17,35,34,1,24,27,968.003843490292,961.0654653305734,6.938378159718582,6.938378159718582,47.62330812542481,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,17,34,33,1,25,26,982.1459791140228,946.9233297068424,35.222649407180484,35.222649407180484,47.62330812542481,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,85,21,23,1,17,22,1827.8768966039609,1794.9279358825193,32.94896072144138,32.94896072144138,44.6342122954764,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,89,19,22,1,40,22,1185.9937422225262,1194.663559801948,-8.66981757942176,8.66981757942176,50.46799634251574,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,11,21,0,11,10,1820.1639971492727,1834.8204497734137,-14.656452624140456,14.656452624140456,39.334802199269134,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,10,20,0,10,9,1806.021861525542,1820.6783141496824,-14.656452624140456,14.656452624140456,38.780440669529256,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,54,32,27,1,29,24,844.2464239290742,849.7735216584116,-5.527097729337356,5.527097729337356,46.88118170009252,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,52,32,20,1,10,25,1032.947367482054,1074.420752031465,-41.47338454941132,41.47338454941132,43.30885315669117,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,88,42,10,0,7,41,1704.6479478515134,1674.6556362517902,29.99231159972328,29.99231159972328,45.38695983609016,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,92,42,10,0,7,9,1704.6479478515134,1726.744789630573,-22.09684177905956,22.09684177905956,37.948898374919445,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,73,41,11,0,1,37,905.3534501974054,919.1112070646494,-13.757756867243984,13.757756867243984,44.15273133412801,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,73,41,11,0,16,37,946.8268347468164,919.1112070646494,27.715627682167,27.715627682167,47.98570534151333,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,92,41,11,0,8,10,1718.7900834752445,1740.886925254304,-22.09684177905956,22.09684177905956,38.50325990465932,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,92,40,12,0,9,11,1732.9322190989756,1755.0290608780351,-22.09684177905956,22.09684177905956,39.0576214343992,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,52,35,17,1,7,22,990.5209606108612,1031.994345160272,-41.47338454941098,41.47338454941098,41.64576856747156,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,52,34,18,1,8,23,1004.663096234592,1046.1364807840032,-41.47338454941109,41.47338454941109,42.20013009721143,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,64,34,18,1,15,22,1818.099729512432,1775.769282874497,42.33044663793453,42.33044663793453,43.63199747001033,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,52,33,19,1,9,24,1018.805231858323,1060.2786164077345,-41.47338454941121,41.47338454941121,42.7544916269513,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,77,33,19,1,16,18,1832.2418651361627,1850.6801038841825,-18.43823874801956,18.43823874801956,43.04400827464832,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,45,25,29,1,25,26,1994.3707819901715,1965.3789501260112,28.991831864160304,28.991831864160304,46.86551515444471,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,12,22,0,12,11,1834.3061327730045,1848.9625853971447,-14.656452624140456,14.656452624140456,39.889163729009006,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,13,23,0,13,12,1848.4482683967356,1863.104721020876,-14.656452624140456,14.656452624140456,40.443525258748885,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,14,24,0,14,13,1862.5904040204664,1877.2468566446069,-14.656452624140456,14.656452624140456,40.99788678848876,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,15,25,0,15,14,1876.7325396441972,1891.388992268338,-14.656452624140456,14.656452624140456,41.55224831822864,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,17,27,1,17,16,1905.3315075627293,1919.9879601868697,-14.656452624140456,14.656452624140456,42.67330726053541,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,76,35,43,1,30,20,1816.4759925272529,1774.6617760085574,41.8142165186955,41.8142165186955,47.59955443504707,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,76,36,44,1,31,21,1830.618128150984,1788.8039116322884,41.8142165186955,41.8142165186955,48.15391596478694,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,76,41,47,1,36,26,1893.044535022177,1851.2303185034816,41.8142165186955,41.8142165186955,50.6009861478226,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,76,45,51,0,40,30,1949.9277741881715,1908.1135576694755,41.81421651869573,41.81421651869573,52.83076814960912,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,35,33,28,0,19,18,510.08662962050255,512.2633540231968,-2.1767244026942763,2.1767244026942763,43.68851007077214,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,99,45,17,0,31,3,675.650121481543,700.0588854947644,-24.408764013221344,24.408764013221344,43.01933650899419,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,99,46,16,0,32,2,689.792257105274,685.9167498710334,3.8755072342405583,3.8755072342405583,43.01933650899419,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,99,47,15,0,33,1,703.9343927290049,671.7746142473025,32.15977848170246,32.15977848170246,43.01933650899419,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,80,14,37,1,36,34,1611.164061756302,1662.651685907215,-51.48762415091346,51.48762415091346,51.8368078021293,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,56,14,37,1,13,21,1916.787454911126,1922.9277435245656,-6.14028861343968,6.14028861343968,42.22475254282739,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,24,14,37,1,45,13,1963.4514625923211,1916.787454911126,46.66400768119525,46.66400768119525,47.49449476305234,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,56,14,37,1,45,21,1963.4514625923211,1922.9277435245656,40.523719067755565,40.523719067755565,48.90009721785252,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,80,13,38,2,37,35,1625.6208940511028,1677.1085182020165,-51.48762415091346,51.48762415091346,52.40350521469621,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,98,19,6,0,4,40,1060.7573201473433,1079.585251385295,-18.82793123795136,18.82793123795136,45.40002011602366,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,98,20,7,0,5,39,1074.8994557710744,1065.4431157615636,9.456340009510768,9.456340009510768,45.40002011602366,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,98,21,8,0,6,38,1089.0415913948054,1051.3009801378323,37.7406112569729,37.7406112569729,45.40002011602366,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,78,35,22,1,20,22,1287.34618679811,1291.624991230552,-4.27880443244203,4.27880443244203,45.35743655043349,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,96,35,22,1,25,16,1850.2101532575095,1842.2299235538533,7.980229703656278,7.980229703656278,44.98427362873787,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,44,33,0,10,9,341.52320803265786,360.6964458854599,-19.173237852802004,19.173237852802004,38.6992563031133,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,45,34,0,9,8,327.3810724089269,346.5543102617289,-19.173237852802004,19.173237852802004,38.14489477337343,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,46,34,0,8,7,317.3810724089269,336.5543102617289,-19.173237852802004,19.173237852802004,37.752901976465424,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,10,54,25,20,2,34,17,751.3288535942511,750.4638756212249,0.8649779730261571,0.8649779730261571,46.154577462276464,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,9,20,0,9,8,1796.021861525542,1810.6783141496824,-14.656452624140456,14.656452624140456,38.38844787262125,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,8,19,0,8,7,1781.879725901811,1796.5361785259515,-14.656452624140456,14.656452624140456,37.83408634288137,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,49,7,19,0,7,6,1771.879725901811,1786.5361785259515,-14.656452624140456,14.656452624140456,37.44209354597336,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,72,20,31,1,2,29,1082.689184578175,1099.0459727850448,-16.35678820686985,16.35678820686985,42.30598622928144,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,72,21,32,1,3,28,1096.8313202019058,1084.9038371613135,11.927483040592053,11.927483040592053,42.30598622928144,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,68,21,32,1,30,37,2017.8053569972044,1995.0942322547169,22.711124742487755,22.711124742487755,51.042056502706174,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,72,26,36,1,36,23,998.1090129021018,1018.3352946663896,-20.226281764287705,20.226281764287705,48.38189755648027,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,88,43,10,0,6,42,1694.6479478515134,1684.6556362517902,9.99231159972328,9.99231159972328,45.38695983609016,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,88,44,10,0,5,43,1684.6479478515134,1694.6556362517902,-10.00768840027672,10.00768840027672,45.38695983609016,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,88,45,10,0,4,44,1674.6479478515134,1704.6556362517902,-30.00768840027672,30.00768840027672,45.38695983609016,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,46,88,48,10,0,9,47,1702.2121075730993,1734.6556362517902,-32.44352867869088,32.44352867869088,47.360852855801866,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,73,37,21,0,18,27,830.1949215627758,784.7153353905218,45.47958617225402,45.47958617225402,46.14950928897942,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,73,36,22,0,17,26,816.0527859390448,770.5731997667908,45.47958617225402,45.47958617225402,45.595147759239545,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,32,27,30,0,20,15,1609.2029705484438,1586.266184872608,22.93678567583584,22.93678567583584,43.13414854103233,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,40,23,33,0,24,24,1661.629377419637,1630.6338765838946,30.995500835742405,30.995500835742405,46.33157665226186,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,24,13,36,2,46,14,1977.9082948871223,1931.244287205927,46.66400768119525,46.66400768119525,48.06119217561925,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,24,12,35,1,47,15,1992.3651271819235,1945.701119500728,46.66400768119525,46.66400768119525,48.62788958818615,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,81,38,39,0,11,17,1873.3089453762805,1848.7274633375096,24.5814820387709,24.5814820387709,41.35625191977463,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,45,81,14,39,1,37,41,2116.800306363322,2098.081434436021,18.71887192730037,18.71887192730037,52.888077210446255,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,67,28,36,0,4,25,503.9852133674872,539.9814620631998,-35.99624869571261,35.99624869571261,41.552248318228585,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,29,33,31,1,24,31,922.7811940831116,958.6399718619372,-35.85877777882581,35.85877777882581,48.35324302606169,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,54,50,49,0,42,46,1173.5121963576084,1144.646659556639,28.86553680096949,28.86553680096949,57.74129945843466,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,41,48,42,0,6,8,282.01152451058965,314.3994296051516,-32.38790509456192,32.38790509456192,37.313352478763626,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,44,14,17,1,40,23,742.5737641076978,753.0448119507712,-10.471047843073393,10.471047843073393,50.51888370613032,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,44,13,16,1,41,24,756.7158997314287,767.1869475745021,-10.471047843073393,10.471047843073393,51.07324523587019,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,44,12,15,1,42,25,770.8580353551597,781.3290831982331,-10.471047843073393,10.471047843073393,51.62760676561006,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,44,11,14,1,43,26,785.0001709788907,795.471218821964,-10.471047843073393,10.471047843073393,52.18196829534993,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,79,87,10,14,1,10,12,1710.598577562716,1675.087659643089,35.51091791962699,35.51091791962699,38.65256835755763,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,67,50,34,0,8,47,781.9761895380612,776.5500045581236,5.426184979937602,5.426184979937602,47.3788139757761,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,29,48,32,0,11,46,1118.8408709383402,1121.3810754042,-2.540204465859915,2.540204465859915,47.97264506157981,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,41,30,0,13,12,383.9496149038507,403.1228527566527,-19.173237852802004,19.173237852802004,40.36234089233292,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,26,19,1,28,27,596.396345930885,615.569583783687,-19.173237852802004,19.173237852802004,48.69009972125802,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,48,26,30,1,30,20,938.1090129021018,952.165049426588,-14.05603652448633,14.05603652448633,46.34970510549236,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,50,26,35,1,35,22,988.1090129021018,1018.597409063757,-30.48839616165526,30.48839616165526,47.97756887674522,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,57,36,25,0,18,17,454.6602930225055,473.8335308753075,-19.173237852802004,19.173237852802004,43.13414854103227,uncertain
