run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,1,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,1,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,10,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,2,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,42,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,3,58,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,11,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,41,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,4,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,12,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,32,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,33,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,42,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,5,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,13,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,55,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,6,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,14,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,7,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,13,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,15,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,22,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,8,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,16,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,35,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,9,57,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,7,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,17,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,393,10,23,1,1
