run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,66,8,51,0,2,5,458.3175256024505,465.823884483912,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,66,9,50,0,3,6,472.4596612261814,479.966020107643,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,66,10,49,0,4,7,486.6017968499124,494.1081557313739,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,66,12,47,0,6,9,514.8860680973743,522.3924269788358,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,66,13,46,0,7,10,529.0282037211052,536.5345626025668,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,66,15,44,0,9,12,557.3124749685671,564.8188338500287,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,66,16,43,0,10,13,571.4546105922981,578.9609694737596,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,66,17,42,0,11,14,585.596746216029,593.1031050974906,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,15,19,41,27,0,35,28,887.7287805719933,910.6384431869404,-22.90966261494725,22.90966261494725,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,16,29,52,29,0,29,44,2125.9781237673287,2143.3616813699828,-17.383557602654037,17.383557602654037,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,17,75,23,24,0,15,21,1765.7804627206615,1763.1126971385415,2.667765582119955,2.667765582119955,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,17,75,23,25,0,16,22,1775.7804627206615,1773.1126971385415,2.667765582119955,2.667765582119955,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,17,75,24,26,1,17,23,1790.2372950154625,1787.5695294333425,2.667765582119955,2.667765582119955,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,17,29,33,35,1,26,25,1917.5165156290416,1928.1941709565265,-10.677655327484445,10.677655327484445,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,91,98,36,15,0,43,8,589.8859998212524,601.4680351086821,-11.582035287429676,11.582035287429676,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,36,91,36,20,0,17,38,528.9733345539285,531.6017285737905,-2.628394019862071,2.628394019862071,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,18,50,42,49,0,44,9,1821.740910966627,1808.9218707079767,12.819040258650377,12.819040258650377,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,18,39,42,51,0,46,6,1841.740910966627,1866.7000698896416,-24.959158923014684,24.959158923014684,30.0,deterministic
20260912_204519_132_network_old_gaussian_meter_env2025_traffic2025_856707b5,19,42,43,20,0,35,11,988.9227144344025,977.908231584276,11.01448285012657,11.01448285012657,30.0,deterministic
