run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,41,10,49,0,0,49,593.8648372375804,636.8879030360804,-43.02306579849994,43.02306579849994,44.62846544312814,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,72,11,48,0,48,47,1604.4162762544447,1660.9668413695197,-56.55056511507496,56.55056511507496,56.83762373547053,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,72,11,48,0,48,47,1696.913704992455,1660.9668413695197,35.946863622935325,35.946863622935325,54.5054606225664,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,22,17,42,0,7,39,692.8597866036971,672.8289807995457,20.03080580415144,20.03080580415144,45.2089245576104,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,61,24,36,0,19,16,1607.0769865999714,1627.4765895859305,-20.399602985959064,20.399602985959064,43.21533290744826,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,99,29,30,0,20,29,868.4232784647376,832.8717165735543,35.55156189118327,35.55156189118327,47.25823234845916,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,1,32,27,0,23,24,910.8496853359304,914.4196008580548,-3.569915522124461,3.569915522124461,46.4603177194715,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,1,32,26,0,24,23,920.8496853359304,904.4196008580548,16.43008447787554,16.43008447787554,46.4603177194715,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,97,42,17,1,37,39,1671.280405189897,1661.3880058666432,9.892399323253812,9.892399323253812,51.97486578073308,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,95,45,9,0,42,2,1152.694712522803,1139.2618106764298,13.43290184637317,13.43290184637317,45.42715378926044,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,47,45,7,0,44,43,1172.694712522803,1183.7079794494605,-11.013266926657252,11.013266926657252,56.3988479549133,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,77,18,13,0,32,9,983.4959121336034,965.6395515401232,17.856360593480304,17.856360593480304,44.472495664588166,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,21,25,19,0,13,25,919.3295143092092,888.6430983912177,30.68641591799144,30.68641591799144,43.88450646922615,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,72,41,47,0,18,17,1390.2553401531018,1354.3084765301664,35.946863622935325,35.946863622935325,42.48467360970488,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,70,41,53,0,50,44,1228.2673639665577,1220.8342203146476,7.433143651910086,7.433143651910086,57.57885843043999,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,61,78,10,48,0,2,44,1437.7709621011577,1468.2263198885892,-30.455357787431467,30.455357787431467,45.263191904084,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,72,10,48,0,49,48,1614.4162762544447,1670.9668413695197,-56.55056511507496,56.55056511507496,57.22961653237854,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,95,10,48,0,48,44,1670.9668413695197,1692.4395439779637,-21.4727026084438,21.4727026084438,55.504177451955385,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,72,10,48,0,49,48,1706.913704992455,1670.9668413695197,35.946863622935325,35.946863622935325,54.89745341947441,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,95,10,48,0,49,44,1706.913704992455,1692.4395439779637,14.474161014491528,14.474161014491528,56.106095682489055,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,72,9,48,0,50,49,1624.4162762544447,1680.9668413695197,-56.55056511507496,56.55056511507496,57.62160932928656,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,72,9,48,0,50,49,1716.913704992455,1680.9668413695197,35.946863622935325,35.946863622935325,55.289446216382416,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,72,8,49,0,51,50,1638.5584118781758,1695.1089769932505,-56.55056511507473,56.55056511507473,58.17597085902643,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,72,8,49,0,51,50,1731.0558406161858,1695.1089769932505,35.946863622935325,35.946863622935325,55.84380774612229,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,72,7,48,0,52,51,1652.7005475019068,1709.2511126169816,-56.55056511507473,56.55056511507473,58.7303323887663,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,72,7,48,0,52,51,1745.197976239917,1709.2511126169816,35.946863622935325,35.946863622935325,56.39816927586216,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,58,17,27,1,8,35,1652.2326879486704,1681.0349958185902,-28.802307869919787,28.802307869919787,43.92233355290725,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,73,17,28,1,9,23,1662.2326879486704,1623.764888088303,38.46779986036745,38.46779986036745,42.47731086208141,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,81,20,31,1,23,22,1942.4244172796116,1899.042329795849,43.38208748376224,43.38208748376224,45.60835239730476,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,95,21,32,1,32,28,1497.1636354596726,1486.561355445852,10.602280013820746,10.602280013820746,49.3453442478644,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,95,22,32,1,31,27,1487.1636354596726,1476.561355445852,10.602280013820746,10.602280013820746,48.95335145095639,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,63,83,33,43,1,21,29,1172.0036730062125,1174.5150021140248,-2.511329107812344,2.511329107812344,45.407550196903415,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,82,35,48,0,10,39,1572.6127056276105,1532.9550362753405,39.65766935226998,39.65766935226998,45.64688090296764,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,13,54,6,0,6,44,1767.3078644601385,1726.144465775982,41.16339868415616,41.16339868415616,47.65360512822621,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,61,46,16,0,16,38,1900.4449494499868,1930.319302060552,-29.874352610564983,29.874352610564983,48.31939870714521,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,72,45,47,0,9,13,1278.5566134974374,1314.3084765301664,-35.751863032729034,35.751863032729034,39.611982964139074,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,72,45,47,0,14,13,1350.2553401531018,1314.3084765301664,35.946863622935325,35.946863622935325,40.91670242207283,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,72,13,48,0,46,45,1676.913704992455,1640.9668413695197,35.946863622935325,35.946863622935325,53.721475028750376,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,49,16,48,0,16,5,888.3104412734448,858.4253173535461,29.88512391989866,29.88512391989866,39.01006473360538,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,49,17,47,0,17,6,902.4525768971756,872.5674529772771,29.88512391989866,29.88512391989866,39.56442626334525,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,79,33,49,0,33,8,1070.736848144638,1059.9337605654614,10.803087579176465,10.803087579176465,43.66065200042888,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,43,68,28,22,1,21,21,1366.4949623668304,1395.0095521453334,-28.514589778503023,28.514589778503023,43.768268618099775,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,47,51,25,23,2,23,13,916.8044161276248,947.1773152905524,-30.372899162927865,30.372899162927865,42.96861647863588,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,7,24,22,25,1,29,30,1750.043105030922,1734.085835603806,15.957269427115987,15.957269427115987,49.32897628023473,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,60,31,56,0,0,2,1448.6345662327317,1467.759891885224,-19.12532565249262,19.12532565249262,34.31192076598812,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,66,69,19,37,1,37,18,430.3112751087133,417.1725422384224,13.138732870290935,13.138732870290935,46.4514568575969,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,57,19,36,1,35,25,767.9915648575607,724.5602198369896,43.43134502057103,43.43134502057103,47.39938136146471,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,84,19,32,1,34,33,1517.1636354596726,1541.8514599148043,-24.687824455131704,24.687824455131704,51.01760139034651,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,79,43,38,0,32,19,1183.8879555363674,1211.355116802772,-27.467161266404677,27.467161266404677,47.650225145367216,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,79,43,39,0,33,18,1193.8879555363674,1201.355116802772,-7.467161266404673,7.467161266404673,47.650225145367216,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,64,48,44,0,38,11,1264.5986336550227,1307.8289332819086,-43.23029962688588,43.23029962688588,47.01467924921143,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,72,49,45,0,39,9,1278.7407692787538,1266.0242052827043,12.716563996049445,12.716563996049445,46.57512975150962,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,85,50,50,0,7,46,828.1567885770942,782.7035101227573,45.453278454336896,45.453278454336896,47.60691718267046,uncertain
