run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,45,47,0,8,37,1626.6466518328712,1656.860158432255,-30.21350659938389,30.21350659938389,46.3242139046384,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,54,85,44,46,0,9,36,1640.7887874566022,1642.718022808524,-1.929235351921761,1.929235351921761,46.3242139046384,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,88,40,42,0,16,13,946.8320152453882,986.9563516287768,-40.1243363833886,40.1243363833886,41.63343268464452,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,19,32,39,0,20,20,1699.0714843423889,1669.0981257270537,29.9733586153352,29.9733586153352,43.87057743405456,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,41,22,39,0,31,37,935.6707548946628,973.2604091626336,-37.58965426797079,37.58965426797079,50.08913588851003,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,68,13,14,0,13,10,263.1309800922148,250.43621607946775,12.694764012746989,12.694764012746989,39.56442626334525,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,68,13,15,0,14,11,273.1309800922148,260.4362160794678,12.694764012746989,12.694764012746989,39.95641906025327,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,68,13,16,0,15,12,283.1309800922148,270.4362160794678,12.694764012746989,12.694764012746989,40.34841185716128,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,13,16,0,6,5,1237.9563716604944,1207.8245607544527,30.131810906041665,30.131810906041665,36.887732016233485,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,68,13,19,0,18,15,321.4152513396767,308.7204873269297,12.694764012746989,12.694764012746989,41.849127713549024,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,68,13,20,0,19,16,331.4152513396767,318.7204873269297,12.694764012746989,12.694764012746989,42.24112051045704,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,68,13,21,0,20,17,341.4152513396767,328.7204873269297,12.694764012746989,12.694764012746989,42.63311330736505,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,48,12,27,0,13,27,1116.751602538328,1148.5122611561237,-31.7606586177958,31.7606586177958,44.55706001386308,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,68,14,48,0,0,44,639.2615061623912,611.1468941981226,28.114611964268647,28.114611964268647,43.35561316521565,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,34,85,24,26,1,32,16,1391.2120496154976,1359.560613662833,31.651435952664546,31.651435952664546,46.18400570983974,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,34,24,26,1,35,32,1415.204526466755,1391.2120496154976,23.99247685125738,23.99247685125738,51.22168493353048,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,90,35,49,0,9,49,1473.045439998746,1429.6989213638717,43.34651863487443,43.34651863487443,47.18701699538104,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,55,11,5,1,43,2,643.8441133240111,670.1568308857863,-26.31271756177523,26.31271756177523,43.27126546923518,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,67,42,10,0,6,45,661.1408629841756,690.4714276560511,-29.33056467187555,29.33056467187555,47.500192295362346,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,69,42,10,0,45,46,690.4714276560511,731.9850318365903,-41.51360418053923,41.51360418053923,56.35865400174298,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,67,41,11,0,7,44,675.2829986079065,676.3292920323202,-1.0462934244136477,1.0462934244136477,47.500192295362346,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,75,92,37,15,1,11,28,1266.0877219597728,1230.0859362116837,36.00178574808933,36.00178574808933,43.60573255201162,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,86,22,32,1,24,30,672.1303192375453,633.5892897180921,38.54102951945322,38.54102951945322,46.78923162806948,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,86,21,32,1,23,31,662.1303192375453,643.5892897180921,18.541029519453215,18.541029519453215,46.78923162806948,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,41,14,39,0,36,45,1073.6079181670511,1063.0546867700566,10.553231396994532,10.553231396994532,53.490864196217935,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,98,20,7,0,37,3,486.182123196344,451.0113648189824,35.17075837736161,35.17075837736161,44.22244857295502,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,49,23,10,1,34,28,443.4410196540812,489.778605199888,-46.33758554580686,46.33758554580686,49.20110396826304,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,91,32,19,1,14,25,319.81748722316195,293.9351386187486,25.882348604413323,25.882348604413323,42.97597922625934,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,86,36,33,1,28,16,477.2666427359069,489.4471540943612,-12.180511358454282,12.180511358454282,44.684158608690026,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,19,22,1,12,11,1323.1238820739504,1292.9920711679088,30.131810906041665,30.131810906041665,40.22623707749976,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,65,5,49,0,39,48,1007.5985586752736,1041.896440924616,-34.29788224934248,34.29788224934248,54.78254634934283,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,52,28,33,0,25,16,850.8179411522772,853.1092692708936,-2.291328118616434,2.291328118616434,44.472495664588166,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,52,27,34,0,26,15,864.9600767760081,838.9671336471627,25.992943128845468,25.992943128845468,44.472495664588166,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,61,20,41,0,33,21,963.9550261421248,991.9175291089688,-27.96250296684389,27.96250296684389,47.751108142233605,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,29,93,19,42,0,18,28,1733.737725820748,1769.6713741822846,-35.9336483615366,35.9336483615366,46.18313695460164,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,57,13,39,1,39,15,1898.4254554409013,1860.9474092368848,37.47804620401666,37.47804620401666,46.49408974322529,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,67,69,42,9,0,46,47,700.4714276560511,741.9850318365903,-41.51360418053923,41.51360418053923,56.75064679865099,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,80,57,24,1,19,34,611.1812327541529,655.5456959631891,-44.36446320903622,44.36446320903622,45.78385347303889,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,80,57,25,1,20,33,621.1812327541529,645.5456959631891,-24.364463209036217,24.364463209036217,45.78385347303889,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,60,35,26,1,29,24,1597.5732301823368,1590.347310060974,7.225920121362833,7.225920121362833,47.69056345666915,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,54,43,17,1,42,38,1943.386195344468,1935.371229589244,8.014965755224239,8.014965755224239,52.78308983361436,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,54,42,16,2,43,39,1957.843027639269,1949.8280618840447,8.014965755224239,8.014965755224239,53.34978724618126,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,78,92,42,15,1,8,33,1308.6526172524182,1280.0859362116837,28.566681040734693,28.566681040734693,43.75417224967184,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,54,42,15,1,44,40,1968.2833341481796,1960.2683683929552,8.014965755224239,8.014965755224239,53.75903974108173,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,21,14,33,0,6,9,1762.1025496603884,1732.2843867950596,29.81816286532876,29.81816286532876,37.67171761004951,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,22,25,1,15,14,1365.5502889451436,1335.418478039102,30.131810906041665,30.131810906041665,41.88932166671939,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,75,7,31,0,2,41,1645.7158443001356,1650.000134285444,-4.284289985308305,4.284289985308305,44.81043776831707,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,75,8,32,0,3,40,1659.8579799238664,1635.8579986617128,23.9999812621536,23.9999812621536,44.810437768317065,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,90,35,34,1,24,34,1263.0281670494644,1279.2586148549613,-16.23044780549685,16.23044780549685,48.23995185120544,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,64,33,32,1,23,24,1213.1265072540243,1251.780547867933,-38.65404061390837,38.65404061390837,46.48745139270833,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,64,33,32,1,26,24,1291.3124382969263,1251.780547867933,39.53189042899339,39.53189042899339,47.31899368731814,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,37,30,29,1,26,26,1255.5529141252175,1299.3175615568894,-43.76464743167162,43.76464743167162,47.46989529256108,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,37,30,29,1,29,26,1333.7388451681195,1299.3175615568894,34.42128361123014,34.42128361123014,48.301437587170895,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,37,29,28,1,27,25,1269.6950497489488,1285.1754259331583,-15.48037618420949,15.48037618420949,47.46989529256108,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,34,27,26,1,32,29,1376.1652520393127,1361.2120496154976,14.953202423815128,14.953202423815128,49.86854001956484,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,81,27,25,1,23,32,776.5217037083357,819.6213477752983,-43.09964406696258,43.09964406696258,47.58557607983721,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,90,34,31,1,25,31,1265.922683491664,1245.1164792312302,20.806204260433788,20.806204260433788,47.86275684470718,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,90,34,31,1,26,31,1269.6698408159668,1245.1164792312302,24.55336158473665,24.55336158473665,48.07108912598821,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,64,34,31,1,26,25,1269.6698408159668,1265.922683491664,3.7471573243028615,3.7471573243028615,47.54212375900893,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,90,35,32,1,27,32,1283.811976439698,1259.2586148549613,24.55336158473665,24.55336158473665,48.62545065572809,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,84,89,29,46,0,13,30,1425.9646982919794,1452.2124276185718,-26.247729326592435,26.247729326592435,44.62093536224844,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,89,29,46,0,43,30,1482.9392781169731,1452.2124276185718,30.72685049840129,30.72685049840129,51.92781682375139,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,91,10,20,0,11,47,496.2521307054349,535.8411264262945,-39.5889957208596,39.5889957208596,46.63598612846198,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,20,0,37,36,2157.885560191504,2130.8308384938896,27.05472169761424,27.05472169761424,52.89464349799445,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,19,0,38,37,2167.885560191504,2140.8308384938896,27.05472169761424,27.05472169761424,53.28663629490247,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,18,0,39,38,2177.885560191504,2150.8308384938896,27.05472169761424,27.05472169761424,53.67862909181047,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,17,0,40,39,2187.885560191504,2160.8308384938896,27.05472169761424,27.05472169761424,54.07062188871849,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,16,0,41,40,2197.885560191504,2170.8308384938896,27.05472169761424,27.05472169761424,54.4626146856265,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,15,0,42,41,2207.885560191504,2180.8308384938896,27.05472169761424,27.05472169761424,54.8546074825345,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,14,0,43,42,2217.885560191504,2190.8308384938896,27.05472169761424,27.05472169761424,55.24660027944252,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,10,13,0,3,2,1195.5299647893012,1165.3981538832595,30.131810906041665,30.131810906041665,35.224647427013856,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,13,0,44,43,2227.885560191504,2200.8308384938896,27.05472169761424,27.05472169761424,55.63859307635053,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,12,0,45,44,2237.885560191504,2210.8308384938896,27.05472169761424,27.05472169761424,56.03058587325855,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,47,10,11,0,46,45,2247.885560191504,2220.8308384938896,27.05472169761424,27.05472169761424,56.42257867016655,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,58,14,37,1,23,14,1619.0819283917094,1584.0435167428393,35.038411648870124,35.038411648870124,43.66159305082982,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,72,83,12,35,1,22,29,1503.3492557433156,1513.9429465533208,-10.593690810005228,10.593690810005228,46.19650892592303,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,52,78,49,8,0,42,1,1196.7069849254938,1209.3429712152313,-12.635986289737502,12.635986289737502,45.0416549847378,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,9,12,0,2,1,1181.38782916557,1151.2560182595284,30.131810906041665,30.131810906041665,34.670285897273985,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,11,14,0,4,3,1209.6721004130322,1179.5402895069906,30.131810906041665,30.131810906041665,35.779008956753735,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,12,15,0,5,4,1223.8142360367633,1193.6824251307216,30.131810906041665,30.131810906041665,36.33337048649361,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,14,17,0,7,6,1252.0985072842254,1221.9666963781838,30.131810906041665,30.131810906041665,37.44209354597336,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,15,18,0,8,7,1266.2406429079565,1236.1088320019148,30.131810906041665,30.131810906041665,37.99645507571324,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,16,19,0,9,8,1280.3827785316876,1250.250967625646,30.131810906041665,30.131810906041665,38.55081660545312,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,17,20,0,10,9,1294.5249141554186,1264.393103249377,30.131810906041665,30.131810906041665,39.105178135192986,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,18,21,1,11,10,1308.9817464502196,1278.849935544178,30.131810906041665,30.131810906041665,39.671875547759896,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,20,23,1,13,12,1337.2660176976815,1307.1342067916398,30.131810906041665,30.131810906041665,40.78059860723964,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,85,21,24,1,14,13,1351.4081533214126,1321.276342415371,30.131810906041665,30.131810906041665,41.33496013697951,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,74,34,38,1,28,23,1545.2559164299164,1508.9279905265444,36.327925903372034,36.327925903372034,47.82492976102616,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,47,39,51,0,41,4,1697.1619042374623,1694.2216476872804,2.9402565501820845,2.9402565501820845,45.61081430488747,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,33,82,36,31,0,20,27,1471.026661163677,1433.6535711797624,37.37308998391472,37.37308998391472,46.13558025380785,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,83,14,13,1,43,7,1246.425217402489,1274.8581748427746,-28.43295744028592,28.43295744028592,45.22053604333094,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,36,70,15,2,0,43,51,2272.541928361325,2279.653486764396,-7.111558403070831,7.111558403070831,58.24559305976001,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,84,29,44,0,41,15,1462.9392781169731,1445.9646982919794,16.974579824993725,16.974579824993725,46.97219072171466,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,84,29,45,0,42,14,1472.9392781169731,1435.9646982919794,36.974579824993725,36.974579824993725,46.97219072171466,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,91,11,21,0,12,46,510.3942663291659,521.6989908025636,-11.304724473397698,11.304724473397698,46.63598612846198,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,81,8,25,0,9,51,1068.4673312908658,1026.504586941292,41.96274434957377,41.96274434957377,47.96767192637623,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,46,33,43,1,34,43,1402.2541337786963,1451.563345014766,-49.30921123606959,49.30921123606959,51.67120344457004,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,40,90,35,44,1,36,44,1426.3962694024276,1379.2586148549613,47.137654547466354,47.137654547466354,53.21368343134805,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,67,6,50,0,6,4,150.96849015295248,134.86728748332774,16.10120266962474,16.10120266962474,36.44818251853168,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,81,33,25,1,33,26,729.7067380897374,759.6213477752983,-29.91460968556089,29.91460968556089,48.71897090497103,uncertain
