run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260913_213050_360342_A_plus_elite,5,77,29,36,0,23,31,459.1076449115294,434.5985472093456,24.509097702183794,24.509097702183794,47.84462839147657,uncertain
20260913_213050_360342_A_plus_elite,6,11,20,29,1,26,14,718.9522796778608,737.6802958746707,-18.728016196809904,18.728016196809904,44.44931178192998,uncertain
20260913_213050_360342_A_plus_elite,9,12,47,54,0,2,2,1741.8964025097175,1731.5810490568438,10.315353452873753,10.315353452873753,34.76558813721318,uncertain
20260913_213050_360342_A_plus_elite,52,95,31,32,0,24,27,1911.1321433420549,1945.7003761512296,-34.56823280917479,34.56823280917479,46.96909295911682,uncertain
20260913_213050_360342_A_plus_elite,61,83,20,47,0,39,9,1105.0862305542469,1083.987739644914,21.09849090933289,21.09849090933289,46.41711100542881,uncertain
