run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,1,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,2,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,3,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,14,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,4,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,5,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,0,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,1,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,16,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,23,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,33,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,6,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,1,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,10,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,17,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,24,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,43,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,7,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,1,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,5,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,13,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,18,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,19,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,21,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,22,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,29,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,32,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,8,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,1,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,6,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,20,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,42,9,23,0,3
