run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260913_213050_360342_A_plus_elite,25,52,30,31,0,25,25,313.1472464614853,348.96694824243866,-35.81970178095338,35.81970178095338,46.85763029032413,uncertain
20260913_213050_360342_A_plus_elite,6,11,20,29,1,26,14,706.7055893147106,737.6802958746707,-30.97470655996017,30.97470655996017,44.2092810615141,uncertain
20260913_213050_360342_A_plus_elite,27,54,11,15,0,49,44,1403.9609872111723,1396.571291356336,7.389695854836191,7.389695854836191,54.904155735903934,uncertain
20260913_213050_360342_A_plus_elite,27,54,12,15,0,48,43,1390.149012130847,1391.4709977624411,-1.3219856315940888,1.3219856315940888,54.53348208122976,uncertain
20260913_213050_360342_A_plus_elite,23,35,5,22,0,54,0,1213.7958773141456,1203.9132492102551,9.882628103890283,9.882628103890283,44.99349190005565,uncertain
20260913_213050_360342_A_plus_elite,48,75,13,18,1,33,44,1880.6544518040537,1883.0823624459083,-2.4279106418546235,2.4279106418546235,52.09698654346249,uncertain
20260913_213050_360342_A_plus_elite,51,80,19,48,0,11,6,1643.4031007867106,1673.518739298489,-30.115638511778343,30.115638511778343,38.00261298867655,uncertain
20260913_213050_360342_A_plus_elite,96,97,47,8,0,5,7,164.3757865864544,149.44912465896485,14.926661927489562,14.926661927489562,36.527863129932896,uncertain
