run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,79,47,24,0,41,18,1485.0510532352118,1455.8224260026627,29.228627232549115,29.228627232549115,49.38056506583116,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,78,27,53,0,28,46,629.8631065835485,670.4132371369104,-40.550130553361896,40.550130553361896,49.26756260723802,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,78,26,43,1,8,36,568.2467779027114,565.9564048421095,2.290373060601951,2.290373060601951,43.38767065361786,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,45,21,38,1,36,32,880.3241352803856,912.6189272616988,-32.2947919813131,32.2947919813131,52.26407073704212,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,12,52,13,14,0,5,13,1240.0478385070023,1211.6033194407196,28.444519066282737,28.444519066282737,38.90918173673899,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,23,21,29,1,21,16,1154.575774292062,1147.4966804156045,7.079093876457591,7.079093876457591,43.390906278345206,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,23,22,30,1,22,17,1168.717909915793,1161.638816039335,7.079093876457591,7.079093876457591,43.94526780808508,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,23,23,31,1,23,18,1182.860045539524,1175.7809516630664,7.079093876457591,7.079093876457591,44.49962933782496,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,60,23,31,1,23,25,1868.834364137564,1855.1640626395656,13.67030149799848,13.67030149799848,47.045192905307175,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,88,23,33,1,31,27,821.4104706907837,825.8268114302055,-4.416340739421798,4.416340739421798,49.65463182117462,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,97,56,44,0,15,45,1591.0722141338783,1631.6868673484437,-40.61465321456535,40.61465321456535,49.02060678220067,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,23,56,43,0,16,51,1601.0722141338783,1556.5562789988894,44.51593513498892,44.51593513498892,49.447964755207,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,23,57,42,0,17,52,1615.2143497576094,1570.6984146226205,44.51593513498892,44.51593513498892,50.00232628494688,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,73,24,28,0,18,33,1271.2169362009872,1299.9370891279927,-28.72015292700553,28.72015292700553,46.2700909162964,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,8,24,28,0,20,18,1301.9507134509076,1271.2169362009872,30.733777249920426,30.733777249920426,44.04687520205808,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,73,24,28,0,20,33,1301.9507134509076,1299.9370891279927,2.013624322914893,2.013624322914893,46.41853061395661,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,73,24,28,0,27,33,1343.830960095198,1299.9370891279927,43.8938709672052,43.8938709672052,48.521164700878046,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,26,24,28,0,20,27,1301.9507134509076,1343.830960095198,-41.88024664429031,41.88024664429031,46.29794898663971,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,88,22,32,1,30,28,807.2683350670527,839.9689470539364,-32.7006119868837,32.7006119868837,49.65463182117462,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,77,52,12,0,7,7,1293.4693978275825,1265.4092517211648,28.060146106417506,28.060146106417506,37.63808994442737,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,79,43,20,0,16,14,1416.6064828174308,1399.2538835077385,17.352599309692323,17.352599309692323,42.15416654876231,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,35,40,30,31,0,24,24,870.6138790463037,867.8812288031443,2.732650243159469,2.732650243159469,46.899867217173295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,96,30,31,0,24,18,1277.7718326216325,1233.741274292032,44.03055832960035,44.03055832960035,45.236782627953744,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,62,22,32,0,18,25,555.0008882353482,568.4757176115234,-13.474829376175194,13.474829376175194,45.10804156074396,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,74,32,36,0,24,14,1970.4395652850897,1938.78206455954,31.657500725549653,31.657500725549653,44.128059568474015,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,49,28,32,0,14,22,1214.648393706063,1253.6296969979012,-38.98130329183823,38.98130329183823,43.73606677156599,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,49,28,32,0,23,22,1287.2624176002737,1253.6296969979012,33.6327206023725,33.6327206023725,45.98714055614762,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,8,73,23,27,0,19,34,1285.3590718247185,1314.0792247517238,-28.72015292700553,28.72015292700553,46.82445244603628,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,73,23,27,0,28,34,1357.973095718929,1314.0792247517238,43.8938709672052,43.8938709672052,49.07552623061791,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,51,30,36,1,27,33,1448.0425825887885,1456.5308146303455,-8.488232041557012,8.488232041557012,47.82010098395416,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,52,34,36,1,31,36,1488.0425825887885,1524.7607285864106,-36.71814599762206,36.71814599762206,50.00391943729152,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,85,26,28,1,21,27,1115.4022058698656,1126.9537634535286,-11.551557583662998,11.551557583662998,45.51253757373531,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,57,26,28,1,18,28,2003.507352229168,2031.9323452421029,-28.42499301293492,28.42499301293492,45.95191973818088,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,59,80,33,35,1,28,24,1214.397155235983,1172.496745407341,41.90040982864207,41.90040982864207,46.55960756399335,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,46,56,54,0,1,54,813.6599754705201,840.2909047553173,-26.63092928479728,26.63092928479728,46.49338832124344,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,92,48,46,0,9,42,926.7970604603676,936.1852810663732,-9.388220606005577,9.388220606005577,47.12140413651949,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,63,46,44,0,12,6,845.8416232052917,819.9917158819885,25.849907323303228,25.849907323303228,38.503259904659295,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,63,45,44,0,13,7,855.8416232052917,829.9917158819885,25.849907323303228,25.849907323303228,38.89525270156731,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,82,29,28,1,29,29,1833.2869239539064,1876.9244098983825,-43.63748594447611,43.63748594447611,49.06413139819183,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,82,29,28,1,18,29,1912.3444166399051,1876.9244098983825,35.42000674152291,35.42000674152291,46.09632735103845,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,85,26,25,1,32,24,1124.8568967272504,1096.9537634535286,27.903133273721775,27.903133273721775,48.13590552477445,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,88,8,19,0,3,43,1085.2230529515057,1039.9892712097778,45.233781741727626,45.233781741727626,46.057775870250815,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,88,11,21,0,6,40,1013.2898955747064,1001.704999962316,11.584895612390367,11.584895612390367,46.22014460308267,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,88,10,20,0,5,41,999.1477599509752,1015.8471355860468,-16.699375635071533,16.699375635071533,46.22014460308267,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,88,9,19,0,4,42,985.0056243272444,1029.9892712097778,-44.98364688253344,44.98364688253344,46.22014460308267,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,23,8,18,0,42,3,931.2127950536456,970.8634887035134,-39.650693649867776,39.650693649867776,45.99947643897459,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,13,23,7,17,0,43,2,945.3549306773766,956.7213530797824,-11.366422402405874,11.366422402405874,45.99947643897459,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,56,24,10,1,37,4,1350.3862886891347,1347.7204967150428,2.665791974091917,2.665791974091917,44.66445997823956,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,82,22,27,1,22,22,1760.584214612029,1802.027271094671,-41.44305648264208,41.44305648264208,44.53658766626796,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,56,41,36,1,25,30,1635.2884822648016,1678.7661956606107,-43.47771339580913,43.47771339580913,47.98657409675148,uncertain
