run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,1,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,2,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,32,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,37,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,3,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,45,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,4,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,0,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,18,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,19,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,20,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,21,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,23,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,24,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,25,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,27,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,28,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,32,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,33,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,36,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,37,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,38,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,39,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,40,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,42,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,5,53,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,8,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,18,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,6,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,19,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,7,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,19,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,383,8,40,1,1
