run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,48,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,49,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,5,56,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,5,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,6,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,7,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,8,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,22,1,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,28,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,32,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,38,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,52,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,56,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,6,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,8,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,14,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,23,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,27,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,37,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,51,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,53,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,54,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,7,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,9,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,18,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,21,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,22,2,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,29,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,32,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,32,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,36,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,8,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,9,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,9,9,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,483,9,10,0,3
