run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,69,34,21,1,16,33,1120.4356402212534,1093.3818584787773,27.05378174247608,27.05378174247608,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,49,35,44,1,42,9,863.787750239099,850.5518920251344,13.235858213964548,13.235858213964548,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,79,18,23,2,5,40,534.4864030556903,564.0983601701929,-29.611957114502616,29.611957114502616,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,82,23,18,0,20,14,1712.7795631102613,1713.7195761084472,-0.9400129981859208,0.9400129981859208,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,15,67,39,11,1,19,10,533.5018758855033,560.9159373489642,-27.41406146346094,27.41406146346094,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,76,55,43,0,42,57,989.2172955567294,976.4380698420453,12.77922571468423,12.77922571468423,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,76,56,43,0,43,58,999.2172955567294,986.4380698420453,12.77922571468423,12.77922571468423,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,76,57,42,0,44,59,1013.3594311804604,1000.580205465776,12.77922571468423,12.77922571468423,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,20,92,48,22,0,7,34,1670.9852663430756,1688.5532138651206,-17.56794752204496,17.56794752204496,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,21,87,8,30,1,20,31,1374.5136512511997,1403.530198958204,-29.01654770700452,29.01654770700452,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,22,67,43,5,1,28,4,511.5799647681743,484.3473948540404,27.23256991413388,27.23256991413388,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,24,77,45,41,0,38,38,629.9081366615433,605.9340741746046,23.97406248693869,23.97406248693869,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,25,91,28,47,0,0,27,1186.311420247558,1168.0048020899376,18.30661815762028,18.30661815762028,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,45,20,37,0,19,0,1383.4770556820877,1376.402209838879,7.074845843208777,7.074845843208777,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,27,87,35,57,0,55,3,994.2280567480096,1014.2611893858472,-20.03313263783764,20.03313263783764,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,28,30,41,25,0,6,21,904.4360701874624,889.551227533077,14.884842654385238,14.884842654385238,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,46,34,31,0,24,7,802.4734834852385,788.9267521273405,13.546731357898013,13.546731357898013,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,77,24,23,1,23,17,294.9435526552449,319.6765397542568,-24.732987099011893,24.732987099011893,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,77,25,23,2,24,18,305.38385916415547,330.11684626316736,-24.732987099011893,24.732987099011893,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,96,45,44,0,44,13,1670.7562762956672,1659.4264216464553,11.32985464921194,11.32985464921194,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,37,38,27,44,1,23,14,1624.249298776437,1650.839676314899,-26.590377538462008,26.590377538462008,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,38,95,27,27,1,31,26,1821.72028933272,1813.928210468613,7.7920788641063155,7.7920788641063155,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,56,27,26,1,26,28,1538.0380461045866,1543.3613784905788,-5.323332385992217,5.323332385992217,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,71,92,34,38,0,34,18,1448.2244349238438,1470.5633151328857,-22.33888020904192,22.33888020904192,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,79,10,23,0,23,48,657.715173235276,644.978973188014,12.736200047261946,12.736200047261946,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,77,48,41,0,10,41,621.052127247929,635.9340741746046,-14.881946926675596,14.881946926675596,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,77,47,41,0,11,40,631.052127247929,625.9340741746046,5.118053073324404,5.118053073324404,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,50,37,33,0,21,32,764.1892122377766,778.7185618194919,-14.529349581715335,14.529349581715335,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,44,54,23,31,0,35,21,912.4734834852384,896.030324422657,16.443159062581458,16.443159062581458,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,83,12,35,0,9,34,1860.6040639678356,1858.3169938605688,2.2870701072665724,2.2870701072665724,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,55,83,12,36,0,8,35,1850.6040639678356,1868.3169938605688,-17.712929892733428,17.712929892733428,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,67,38,46,0,45,45,921.1449686906848,925.54387676471,-4.398908074025144,4.398908074025144,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,95,96,23,34,1,33,35,1900.4967529635376,1922.0430875726568,-21.54633460911896,21.54633460911896,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,53,67,39,23,1,19,22,668.7492486168828,680.9159373489642,-12.166688732081411,12.166688732081411,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,58,86,55,26,0,33,4,995.5657249277097,979.259999116277,16.305725811432694,16.305725811432694,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,81,91,46,28,1,10,8,874.5733163844602,901.8728775074302,-27.299561122969976,27.299561122969976,30.0,deterministic
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,87,99,28,51,0,10,50,1109.1140031282334,1104.2950979086131,4.818905219620319,4.818905219620319,30.0,deterministic
