run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,21,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,3,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,22,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,34,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,41,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,47,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,4,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,34,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,41,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,42,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,46,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,5,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,22,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,27,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,28,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,29,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,30,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,31,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,32,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,34,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,35,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,36,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,37,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,38,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,40,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,6,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,5,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,17,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,33,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,48,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,7,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,15,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,16,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,17,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,18,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,22,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,32,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,33,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,39,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,42,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,43,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,54,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,55,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,8,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,24,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,33,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,38,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,52,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,9,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,10,2,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,10,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,10,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,10,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,10,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,399,10,8,0,4
