run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,30,37,54,27,0,26,48,847.4268256884411,861.7266439079569,-14.299818219515828,14.299818219515828,50.34268097622029,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,37,54,27,0,2,48,906.3114550106156,861.7266439079569,44.58481110265859,44.58481110265859,44.9081081155808,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,97,46,23,0,11,14,1278.8504356419255,1273.7794311935854,5.071004448340318,5.071004448340318,40.19997215950109,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,56,97,45,22,0,12,15,1292.9925712656568,1287.9215668173165,5.071004448340318,5.071004448340318,40.75433368924096,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,17,43,20,0,13,16,1045.3064043767322,1028.730504061056,16.575900315676108,16.575900315676108,41.552248318228585,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,25,40,17,0,16,9,1087.7328112479254,1113.4475639473076,-25.71475269938219,25.71475269938219,40.443525258748856,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,11,36,17,0,20,15,1127.7328112479254,1156.7901276818056,-29.05731643388026,29.05731643388026,42.32230487687298,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,60,72,42,43,0,34,14,857.500787353725,834.2113366009224,23.28945075280251,23.28945075280251,46.33157665226178,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,74,41,42,0,11,41,1047.10087387649,1046.4013599875698,0.6995138889201371,0.6995138889201371,46.22026261630082,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,7,33,34,0,19,19,1160.2379588663384,1165.2008817434144,-4.9629228770759255,4.9629228770759255,44.37161266772176,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,59,32,33,0,20,27,1174.3800944900695,1150.6827266704008,23.69736781966867,23.69736781966867,46.62268645230339,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,59,32,33,0,23,27,1195.5261759253185,1150.6827266704008,44.84344925491769,44.84344925491769,47.21067564766541,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,18,32,33,0,20,23,1174.3800944900695,1195.5261759253185,-21.146081435249016,21.146081435249016,45.59514775923959,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,20,13,11,0,43,10,1487.9778101446711,1516.7961703053184,-28.818360160647217,28.818360160647217,48.38175319834873,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,20,12,10,0,44,9,1502.119945768402,1502.6540346815873,-0.5340889131853146,0.5340889131853146,48.38175319834873,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,20,11,9,0,45,8,1516.262081392133,1488.5118990578562,27.75018233427681,27.75018233427681,48.38175319834873,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,47,9,52,0,50,43,1043.194566224303,1032.7961106582602,10.398455566042683,10.398455566042683,55.59926787841821,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,19,99,10,49,0,45,47,2074.842849693717,2024.443996102401,50.39885359131631,50.39885359131631,55.35168269436784,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,59,18,41,0,37,41,1376.9475321626292,1332.1040829077117,44.84344925491769,44.84344925491769,54.32226213269621,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,18,18,41,0,15,37,1397.749011695288,1376.9475321626292,20.80147953265896,20.80147953265896,47.683852810989386,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,59,19,41,0,36,40,1366.9475321626292,1322.1040829077117,44.84344925491769,44.84344925491769,53.93026933578821,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,18,19,41,0,16,36,1407.749011695288,1366.9475321626292,40.80147953265896,40.80147953265896,47.683852810989386,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,18,59,20,40,0,35,39,1352.805396538898,1307.9619472839804,44.84344925491769,44.84344925491769,53.37590780604833,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,32,21,39,0,18,11,1436.0332829427502,1422.4250803632003,13.608202579549925,13.608202579549925,41.4710639518127,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,92,28,32,0,25,27,1535.0282323088677,1489.987537424273,45.040694884594814,45.040694884594814,47.602668444573474,uncertain
