run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,8,56,13,38,2,21,20,1183.1841046596815,1199.2287447866872,-16.044640127005778,16.044640127005778,43.29928809241366,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,9,63,29,4,0,1,0,1059.7478600081095,1076.6125700773841,-16.86471006927468,16.86471006927468,34.16728099069038,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,14,21,2,45,42,1104.7005190155076,1080.332303954597,24.368215060910643,24.368215060910643,51.57464023240665,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,10,49,13,10,1,11,44,1129.0864282760947,1099.9638975236917,29.12253075240301,29.12253075240301,48.292903276013,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,10,57,37,4,1,35,37,1425.977576599366,1393.291016563299,32.68656003606702,32.68656003606702,54.637465999023846,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,11,82,35,45,1,11,35,1343.0582189303288,1338.2606250018844,4.797593928444485,4.797593928444485,48.49982639703337,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,16,89,33,32,1,31,21,1298.7282038548763,1308.275486864461,-9.547283009584817,9.547283009584817,49.005473060527166,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,13,23,37,36,1,11,27,653.8886664875179,658.268907877262,-4.380241389744128,4.380241389744128,43.85897755030818,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,34,86,13,48,1,4,36,1796.874645201,1822.6202873397806,-25.745642138780568,25.745642138780568,44.96183502693123,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,13,75,3,49,1,45,3,1042.945054908938,1017.1010153745475,25.84403953439039,25.84403953439039,45.43457640093121,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,49,84,51,24,1,6,28,611.5077042772423,652.6134919916581,-41.10578771441578,41.10578771441578,41.52273422592294,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,14,29,43,25,1,13,25,1524.8934866102793,1485.5515813643872,39.34190524589212,39.34190524589212,41.15635632030042,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,14,81,38,25,1,18,24,1569.2624865675084,1598.8299743301268,-29.567487762618384,29.567487762618384,43.539310344903406,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,14,73,36,25,1,20,14,1587.0100865504,1557.2134413827491,29.796645167650922,29.796645167650922,42.59047145093677,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,18,26,1,31,25,685.9803256495026,694.3150339023582,-8.334708252855648,8.334708252855648,45.920431113302286,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,14,26,1,35,29,728.4870633168729,732.5777147486465,-4.090651431773608,4.090651431773608,47.50348262669242,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,13,26,1,36,30,737.2904969339029,742.1433849602186,-4.852888026315668,4.852888026315668,47.86351044601579,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,20,26,12,26,1,38,2,1415.245483280691,1446.5068657358158,-31.26138245512493,31.26138245512493,46.66723307181172,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,87,88,8,26,1,35,8,789.9717360180789,816.8186095208026,-26.846873502723724,26.846873502723724,43.672158182525116,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,15,23,37,51,2,28,42,818.8726404355599,819.3076887924751,-0.4350483569152175,0.4350483569152175,51.61027718341229,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,15,24,37,51,2,28,17,818.8726404355599,849.936520590041,-31.063880154481126,31.063880154481126,44.63264838443783,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,23,24,37,51,2,42,17,819.3076887924751,849.936520590041,-30.62883179756591,30.62883179756591,47.37846074310177,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,49,65,41,16,1,16,7,757.2289628412968,754.718494149116,2.5104686921807797,2.5104686921807797,40.40747715372402,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,16,58,41,16,1,15,29,1100.1351402543876,1062.920715622437,37.21442463195058,37.21442463195058,45.058088835434845,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,78,80,38,22,1,14,19,1314.6195364372031,1335.7143427697936,-21.09480633259045,21.09480633259045,41.799564224736535,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,16,89,34,31,1,30,20,1284.1865634468834,1291.3350389947009,-7.1484755478174975,7.1484755478174975,48.3884354687021,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,16,41,34,48,1,47,33,1476.0255281257416,1451.393207358147,24.632320767594592,24.632320767594592,53.919582188502545,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,32,67,51,34,1,8,25,1066.7114796533422,1104.0881046111806,-37.37662495783843,37.37662495783843,42.18827747759687,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,17,83,53,8,1,44,67,1973.0808265057722,1919.5073124639846,53.573514041787575,53.573514041787575,61.080315882443756,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,18,97,45,15,1,5,7,1180.697570634924,1194.7931403270288,-14.095569692104846,14.095569692104846,36.07988502376038,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,29,73,45,16,1,16,5,1402.800579307038,1396.8739117386697,5.92666756836843,5.92666756836843,38.731297587735526,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,29,73,44,17,1,17,6,1414.7076309567178,1414.6894150324563,0.01821592426153984,0.01821592426153984,39.3138489599126,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,18,78,43,20,1,10,9,1237.4170213231587,1262.1890999513844,-24.7720786282257,24.7720786282257,38.170272931475644,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,18,80,43,27,1,17,14,1305.5376559849387,1273.0124040079484,32.525251976990376,32.525251976990376,40.77530672010923,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,19,29,43,29,1,11,29,1480.424459675727,1519.2298092260955,-38.805349550368646,38.805349550368646,43.22287657804212,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,18,41,42,47,1,37,41,1504.1989679835062,1555.5506361559071,-51.35166817240088,51.35166817240088,51.68305049395076,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,39,81,37,35,1,30,34,1698.7193284642694,1701.938078693612,-3.218750229342504,3.218750229342504,50.229129619936785,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,30,35,30,43,1,27,7,870.5515862623836,907.235302874132,-36.68371661174842,36.68371661174842,42.70415215431855,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,64,80,35,17,2,23,25,1363.5701320484498,1396.6551282432804,-33.08499619483064,33.08499619483064,44.69747001551218,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,21,56,15,22,2,35,36,1317.3600175566096,1366.0654752285916,-48.705457671982,48.705457671982,49.984427075658644,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,15,21,2,44,41,1095.9013732127864,1071.318418100752,24.58295511203437,24.58295511203437,51.22551122738324,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,21,56,15,21,2,36,37,1328.5992087414932,1375.9794576349789,-47.380248893485714,47.380248893485714,50.3990216596348,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,38,65,32,30,2,20,21,901.6109844785663,941.5835030695781,-39.97251859101186,39.97251859101186,44.39647443223666,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,22,33,12,30,2,50,24,690.6441168749136,653.775595096991,36.86852177792264,36.86852177792264,46.98179425437879,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,45,66,37,30,1,34,28,920.2279007777644,927.6707947340255,-7.442893956261173,7.442893956261173,48.00677232947332,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,79,83,26,40,2,11,16,1369.7596126913847,1328.2881491182686,41.471463573116125,41.471463573116125,42.53239844206348,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,46,47,13,36,2,18,12,846.282771840306,881.7193370388185,-35.436565198512426,35.436565198512426,42.173047624664115,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,27,89,24,45,2,22,34,1545.7486500673274,1509.1817701553427,36.56687991198464,36.56687991198464,49.736115272568505,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,28,62,24,43,2,17,6,1297.8460534842998,1292.305019952633,5.541033531666699,5.541033531666699,40.2167154699726,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,28,83,23,42,2,18,13,1312.740133279152,1286.715806295755,26.024326983396804,26.024326983396804,42.88574954953948,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,31,83,30,39,2,12,20,1396.0909211334506,1376.2214631209295,19.869458012521136,19.869458012521136,42.48992092000835,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,31,63,28,37,3,14,33,1420.8434703689036,1443.555446923427,-22.711976554523517,22.711976554523517,44.48651001488342,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,11,21,2,48,45,1131.097956423671,1107.3739615161314,23.723994907539463,23.723994907539463,52.62202724747688,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,33,48,11,19,2,35,10,749.3592221167798,761.1341079446157,-11.774885827835874,11.774885827835874,43.10273307011546,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,53,64,11,16,2,38,47,1560.1830549400627,1566.6375686978115,-6.454513757748828,6.454513757748828,53.04662396328299,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,36,94,37,19,2,16,19,587.5934930673048,581.8482588117785,5.745234255526384,5.745234255526384,43.80389329415924,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,36,95,28,19,2,25,19,686.0306625477024,656.45891368476,29.5717488629424,29.5717488629424,45.328603288453294,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,25,20,2,34,31,1004.2651896567899,977.4458857919587,26.819303864831113,26.819303864831113,47.58960720825061,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,24,20,2,35,32,1013.064335459511,986.4597716458035,26.6045638137075,26.6045638137075,47.93873621327402,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,23,20,2,36,33,1021.8634812622321,995.4736574996482,26.389823762583887,26.389823762583887,48.287865218297426,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,22,20,2,37,34,1030.6626270649533,1004.4875433534929,26.17508371146039,26.17508371146039,48.63699422332084,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,21,21,2,38,35,1043.1064983964598,1017.2351029776831,25.871395418776615,25.871395418776615,49.130737197242766,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,20,21,2,39,36,1051.9056441991809,1026.2489888315279,25.656655367653002,25.656655367653002,49.47986620226618,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,18,21,2,41,38,1069.503935804623,1044.2767605392175,25.22717526540555,25.22717526540555,50.178124212312994,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,17,21,2,42,39,1078.3030816073442,1053.2906463930624,25.012435214281822,25.012435214281822,50.52725321733641,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,16,21,2,43,40,1087.1022274100653,1062.3045322469072,24.797695163158096,24.797695163158096,50.87638222235982,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,13,21,2,46,43,1113.4996648182287,1089.3461898084417,24.153475009786916,24.153475009786916,51.92376923743005,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,12,21,2,47,44,1122.2988106209498,1098.3600756622866,23.93873495866319,23.93873495866319,52.272898242453465,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,37,44,27,47,1,3,12,1704.6071515213962,1684.785793646788,19.82135787460811,19.82135787460811,37.0807291232572,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,78,97,49,15,1,3,3,1189.5846735382847,1161.9591706987924,27.625502839492356,27.625502839492356,35.22785556183043,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,40,65,32,32,2,21,23,938.6944835996823,962.6275806796185,-23.93309707993626,23.93309707993626,45.24728911189446,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,62,83,28,39,2,10,18,1347.2722058753477,1354.5037490478062,-7.231543172458487,7.231543172458487,41.80121189554922,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,41,59,6,46,1,5,40,1084.278483925117,1100.0809822021567,-15.802498277039831,15.802498277039831,45.00014046209094,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,41,62,21,46,1,20,3,1269.959703017655,1250.7738423522842,19.18586066537091,19.18586066537091,39.5181006130852,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,29,28,1,20,14,581.8495526629222,581.1682009054225,0.6813517574996695,0.6813517574996695,41.661868289554526,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,43,44,27,30,1,16,29,1838.7355061010328,1876.8273789411849,-38.091872840152064,38.091872840152064,44.71646869368854,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,27,28,1,22,16,599.4564198969822,600.2995413285666,-0.84312143158445,0.84312143158445,42.38192392820126,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,7,23,2,52,49,1173.583990692126,1150.8968524722015,22.687138219924464,22.687138219924464,54.30777120536756,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,8,22,2,51,48,1161.1401193606196,1138.1492928480113,22.990826512608237,22.990826512608237,53.81402823144563,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,49,92,33,11,1,24,45,867.4588568442251,899.1410322840773,-31.68217543985213,31.68217543985213,51.241430231429604,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,10,22,2,49,46,1143.5418277551773,1120.1215211403216,23.42030661485569,23.42030661485569,53.115770221398805,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,9,22,2,50,47,1152.3409735578985,1129.1354069941665,23.205566563731963,23.205566563731963,53.46489922642222,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,4,22,2,55,52,1203.6261536290747,1181.6721838040814,21.953969824993237,21.953969824993237,55.49977218933631,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,52,77,3,22,2,56,53,1212.4252994317958,1190.6860696579263,21.73922977386951,21.73922977386951,55.84890119435972,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,62,83,27,40,2,9,17,1333.530409394669,1339.1470061548303,-5.616596760161201,5.616596760161201,41.23089100379839,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,55,65,46,9,0,1,0,664.8817164646156,658.8090744124119,6.072642052203719,6.072642052203719,34.15487438742504,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,57,82,9,29,1,9,9,936.368625187464,911.9816137644707,24.387011422993282,24.387011422993282,40.00165517787402,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,57,69,11,27,2,11,47,970.3824054989036,978.6175034612908,-8.235097962387158,8.235097962387158,47.02929200412123,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,61,88,45,54,2,54,45,1287.5959197440407,1266.0040245684563,21.59189517558434,21.59189517558434,57.566048822294874,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,68,99,47,33,2,8,26,1347.2399498885027,1363.9669902758178,-16.727040387315128,16.727040387315128,42.52433851265663,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,23,27,1,26,20,638.3166559647274,642.5244525096764,-4.207796544949019,4.207796544949019,43.97116361109009,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,22,27,1,27,21,647.1200895817574,652.0901227212485,-4.970033139491079,4.970033139491079,44.331191430413455,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,21,27,1,28,22,655.9235231987874,661.6557929328205,-5.732269734033139,5.732269734033139,44.691219249736825,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,20,27,1,29,23,664.7269568158174,671.2214631443926,-6.4945063285751985,6.4945063285751985,45.051247069060196,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,19,27,1,30,24,673.5303904328474,680.7871333559647,-7.256742923117258,7.256742923117258,45.411274888383566,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,91,39,26,1,10,22,486.5222132933718,504.723932941548,-18.20171964817621,18.20171964817621,42.86079053773777,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,28,28,1,21,15,590.6529862799522,590.7338711169946,-0.08088483704239025,0.08088483704239025,42.0218961088779,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,26,28,1,23,17,608.2598535140122,609.8652115401387,-1.6053580261265097,1.6053580261265097,42.74195174752463,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,25,28,1,24,18,617.0632871310422,619.4308817517108,-2.3675946206685694,2.3675946206685694,43.101979566848,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,70,87,24,28,1,25,19,625.8667207480722,628.9965519632829,-3.129831215210629,3.129831215210629,43.46200738617137,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,76,77,40,20,1,2,16,855.1854793748091,834.3733631823943,20.812116192414805,20.812116192414805,38.03647097859705,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,78,97,48,15,1,4,4,1198.580314276969,1170.1676631058515,28.41265117111743,28.41265117111743,35.56505037533931,uncertain
20260912_174204_152_paper_strict_raw_equation_seed2025_01f04b03,95,99,28,59,0,61,0,1066.3675782085265,1052.6450947454894,13.722483463037179,13.722483463037179,46.746783193769815,uncertain
