run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,50,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,51,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,52,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,1,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,6,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,16,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,19,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,21,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,22,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,2,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,6,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,13,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,15,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,32,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,3,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,6,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,14,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,31,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,35,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,40,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,52,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,57,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,58,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,4,59,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,13,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,15,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,21,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,25,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,34,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,40,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,45,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,50,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,51,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,5,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,8,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,14,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,22,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,24,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,40,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,6,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,9,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,13,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,31,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,33,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,38,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,7,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,11,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,11,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,18,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,32,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,40,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,41,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,46,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,53,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,8,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,10,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,12,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,12,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,23,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,27,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,31,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,35,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,36,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,37,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,38,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,38,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,39,1,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,45,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,47,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,9,59,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,3,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,7,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,13,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,13,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,20,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,23,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,26,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,29,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,31,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,343,10,32,0,2
