run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,99,40,42,0,5,32,1432.3305517968297,1471.5290357108588,-39.19848391402911,39.19848391402911,43.8632146864311,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,99,39,41,0,6,31,1446.4726874205608,1457.3869000871275,-10.914212666566982,10.914212666566982,43.8632146864311,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,99,38,40,0,7,30,1460.6148230442918,1443.244764463397,17.370058580895147,17.370058580895147,43.8632146864311,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,1,18,20,1,27,15,1743.7722321899828,1742.5407889363903,1.2314432535922606,1.2314432535922606,45.43862091684943,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,26,56,15,18,0,31,5,794.5774785591794,835.173453365276,-40.59597480609659,40.59597480609659,43.66968019555975,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,0,51,8,11,0,37,51,1881.366149474632,1893.76718243566,-12.401032961027797,12.401032961027797,56.59484435336741,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,48,68,20,18,1,38,21,2055.229685726169,2048.105336019208,7.124349706960857,7.124349706960857,47.79880920115904,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,64,26,13,1,19,12,426.09913545408926,435.711328688236,-9.61219323414673,9.61219323414673,42.28131446362735,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,66,29,19,1,18,16,546.8456913330566,540.9148479839465,5.930843349110091,5.930843349110091,42.31827279207032,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,3,16,29,27,2,26,26,627.2859978419672,640.8204207492957,-13.534422907328576,13.534422907328576,46.76636966805444,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,32,72,29,46,0,46,15,525.6353757417614,562.4360894728377,-36.80071373107626,36.80071373107626,47.33702687026118,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,31,42,28,47,0,15,26,763.8824853867122,785.118798263333,-21.236312876620783,21.236312876620783,44.55368003100409,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,64,94,40,53,0,52,39,911.3394697664436,891.5994595485553,19.740010217888425,19.740010217888425,56.66613176941423,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,94,37,50,0,5,36,828.1613789391316,849.1730526773624,-21.0116737382308,21.0116737382308,44.72838464666299,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,94,36,49,1,6,35,842.6182112339326,834.7162203825615,7.901990851371124,7.901990851371124,44.72838464666299,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,62,85,23,33,1,26,33,1124.029390296987,1171.0833072081678,-47.05391691118075,47.05391691118075,48.0399003928241,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,4,85,22,30,1,25,30,1109.06483248751,1136.9411715844367,-27.876339096926586,27.876339096926586,47.34943504825104,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,37,35,52,0,6,49,1034.8299892778932,1041.9247402588694,-7.094750980976187,7.094750980976187,47.897977662673895,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,37,35,51,0,7,48,1044.8299892778932,1031.9247402588694,12.905249019023811,12.905249019023811,47.897977662673895,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,37,34,50,0,8,47,1058.9721249016245,1017.7826046351385,41.18952026648583,41.18952026648583,47.897977662673895,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,50,32,44,0,18,14,349.66889491570845,367.8804191375252,-18.211524221816774,18.211524221816774,42.1402375135906,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,5,77,24,36,0,22,31,1248.677752386397,1252.006408234361,-3.3286558479640007,3.3286558479640007,46.743268079620336,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,96,22,32,0,36,23,2076.084549722273,2073.914002668155,2.170547054118288,2.170547054118288,48.89345886733558,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,96,23,31,0,35,24,2061.942414098542,2088.056138291886,-26.11372419334384,26.11372419334384,48.89345886733558,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,6,14,34,18,1,13,18,1275.4042760755806,1269.6362603265652,5.768015749015376,5.768015749015376,42.44368319645926,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,49,96,21,32,0,37,22,2086.084549722273,2063.914002668155,22.170547054118288,22.170547054118288,48.89345886733558,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,80,95,47,25,1,11,42,680.6218772312934,708.6880243629266,-28.066147131633212,28.066147131633212,47.93165464833418,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,46,26,19,1,19,38,1884.0114832727536,1845.963606945097,38.04787632765692,38.04787632765692,48.54585944165681,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,16,73,23,22,2,20,21,558.7253461085204,545.6457185354744,13.079627573045968,13.079627573045968,45.01140730197461,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,23,48,21,24,1,24,32,1955.9809480756885,1991.0875501024373,-35.10660202674899,35.10660202674899,47.30434025503999,uncertain
