run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,77,27,34,0,25,27,1149.1904724460237,1138.646926582696,10.543545863327836,10.543545863327836,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,77,26,35,0,26,28,1163.3326080697548,1152.789062206427,10.543545863327836,10.543545863327836,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,77,26,35,0,33,28,1164.0668160028476,1152.789062206427,11.277753796420711,11.277753796420711,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,11,26,35,0,26,33,1163.3326080697548,1164.0668160028476,-0.7342079330928755,0.7342079330928755,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,14,25,35,0,27,21,1173.3326080697548,1172.3275013959596,1.005106673795126,1.005106673795126,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,14,25,35,0,34,21,1174.0668160028476,1172.3275013959596,1.7393146068880014,1.7393146068880014,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,56,25,35,0,21,32,1172.3275013959596,1186.6160300171878,-14.288528621228124,14.288528621228124,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,11,25,35,0,27,34,1173.3326080697548,1174.0668160028476,-0.7342079330928755,0.7342079330928755,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,56,25,35,0,27,32,1173.3326080697548,1186.6160300171878,-13.283421947432998,13.283421947432998,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,56,25,35,0,34,32,1174.0668160028476,1186.6160300171878,-12.549214014340125,12.549214014340125,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,75,25,35,0,30,40,1972.734489471593,1994.534053375852,-21.79956390425923,21.79956390425923,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,11,24,35,0,28,35,1183.3326080697548,1184.0668160028476,-0.7342079330928755,0.7342079330928755,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,56,24,35,0,28,33,1183.3326080697548,1196.6160300171878,-13.283421947432998,13.283421947432998,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,56,24,35,0,35,33,1184.0668160028476,1196.6160300171878,-12.549214014340125,12.549214014340125,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,68,79,23,35,0,23,18,386.3125344547764,406.34837079238906,-20.035836337612693,20.035836337612693,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,56,23,35,0,29,34,1193.3326080697548,1206.6160300171878,-13.283421947432998,13.283421947432998,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,68,79,22,36,0,24,19,400.4546700785073,420.49050641612,-20.035836337612693,20.035836337612693,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,56,22,36,0,30,35,1207.4747436934858,1220.7581656409188,-13.283421947432998,13.283421947432998,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,2,56,12,35,1,40,45,1320.8452405778887,1342.6641534484647,-21.81891287057601,21.81891287057601,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,45,94,18,43,0,20,36,1525.9053037742226,1547.9304467050251,-22.02514293080253,22.02514293080253,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,15,66,18,41,0,12,15,599.73888183976,607.2452407212215,-7.506358881461551,7.506358881461551,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,93,11,34,2,46,11,1856.9102971518023,1877.435715722434,-20.525418570631476,20.525418570631476,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,93,10,34,1,47,10,1867.350603660713,1866.9954092135235,0.355194447189433,0.355194447189433,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,93,9,33,2,48,9,1881.807435955514,1852.5385769187224,29.268859036791355,29.268859036791355,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,3,61,6,30,0,32,28,542.4295268416043,540.6521032871285,1.7774235544758312,1.7774235544758312,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,73,82,14,9,0,46,37,1327.0109111477695,1336.3676686239437,-9.356757476174153,9.356757476174153,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,3,36,15,7,0,55,38,826.2772899501067,801.7347622520327,24.542527698073968,24.542527698073968,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,17,12,0,11,3,1751.448104786013,1769.9257970338,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,18,13,0,12,4,1765.5902404097435,1784.067932657531,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,19,14,0,13,5,1779.7323760334748,1798.210068281262,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,20,15,0,14,6,1793.874511657206,1812.352203904993,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,21,16,0,15,7,1808.016647280937,1826.494339528724,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,22,17,0,16,8,1822.158782904668,1840.6364751524552,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,24,18,0,18,10,1846.300918528399,1864.7786107761865,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,82,99,25,19,0,26,16,1184.946312386633,1191.4864472746972,-6.540134888064131,6.540134888064131,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,25,19,0,19,11,1860.44305415213,1878.920746399917,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,26,20,0,20,12,1874.5851897758607,1893.0628820236484,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,27,21,0,21,13,1888.727325399592,1907.2050176473797,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,82,28,22,0,27,23,1128.7389456902524,1142.51990551544,-13.780959825187438,13.780959825187438,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,28,22,0,22,14,1902.8694610233235,1921.3471532711103,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,82,29,23,0,28,22,1142.8810813139835,1128.3777698917088,14.503311422274692,14.503311422274692,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,29,23,0,23,15,1917.0115966470544,1935.4892888948416,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,65,82,30,24,0,29,21,1089.2749072777406,1114.2356342679775,-24.960726990237163,24.960726990237163,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,30,24,0,24,16,1931.1537322707852,1949.6314245185729,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,65,82,31,25,0,30,20,1103.4170429014716,1100.093498644247,3.3235442572249667,3.3235442572249667,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,31,25,0,25,17,1945.2958678945165,1963.773560142304,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,17,75,32,26,0,23,31,1866.4911408393168,1875.5391040097347,-9.047963170417916,9.047963170417916,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,32,26,0,26,18,1959.438003518248,1977.9156957660348,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,17,75,32,27,0,24,32,1876.4911408393168,1885.5391040097347,-9.047963170417916,9.047963170417916,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,71,32,27,0,27,19,1969.438003518248,1987.9156957660348,-18.477692247787218,18.477692247787218,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,33,28,0,26,30,1753.073682590119,1733.2554685592845,19.818214030834497,19.818214030834497,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,54,58,34,29,0,23,29,431.2334408677594,402.52900624096526,28.704434626794125,28.704434626794125,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,7,54,34,29,0,28,23,439.22610231705664,431.2334408677594,7.992661449297259,7.992661449297259,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,85,99,34,29,0,25,26,1325.3700540235063,1328.7656678882768,-3.3956138647704392,3.3956138647704392,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,85,34,29,0,22,25,1343.9617369944522,1325.3700540235063,18.59168297094584,18.59168297094584,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,99,34,29,0,22,26,1343.9617369944522,1328.7656678882768,15.1960691061754,15.1960691061754,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,34,29,0,39,29,2088.9716997360997,2075.1960406876738,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,33,65,37,32,0,24,37,1211.0721739691835,1198.269856643858,12.802317325325475,12.802317325325475,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,33,65,38,33,0,23,38,1196.9300383454524,1212.411992267589,-15.481953922136654,15.481953922136654,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,17,29,38,33,0,30,30,1961.3439545817032,1986.1637455329185,-24.81979095121505,24.81979095121505,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,4,23,38,33,0,33,25,2054.290817260634,2079.1771744645266,-24.886357203892658,24.886357203892658,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,52,63,40,35,0,40,16,1308.4445731750252,1292.5552904524388,15.889282722586358,15.889282722586358,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,86,87,41,36,0,36,32,1367.2435816473487,1379.5940991689372,-12.350517521588472,12.350517521588472,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,86,87,42,37,0,37,33,1381.3857172710796,1393.7362347926685,-12.3505175215887,12.3505175215887,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,12,18,43,38,0,15,33,1732.8461680715009,1706.9693820007565,25.8767860707444,25.8767860707444,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,5,20,28,12,0,16,28,1229.3597525536584,1234.9997959177797,-5.640043364121084,5.640043364121084,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,5,20,29,11,0,17,27,1243.5018881773894,1220.8576602940484,22.64422788334105,22.64422788334105,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,20,88,30,11,0,26,33,1210.8576602940484,1183.41374506186,27.44391523218837,27.44391523218837,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,18,33,34,16,0,11,41,1449.6901613871769,1422.493530206494,27.196631180682743,27.196631180682743,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,86,88,33,17,0,15,27,1131.635764724982,1110.9873381906668,20.64842653431515,20.64842653431515,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,33,19,0,49,39,2201.3981066072924,2187.622447558867,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,34,21,0,47,37,2177.2559709835614,2163.480311935136,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,51,35,22,0,15,33,1269.819601370721,1283.0054470328278,-13.185845662106658,13.185845662106658,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,23,0,45,35,2153.1138353598303,2139.338176311405,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,24,0,44,34,2143.1138353598303,2129.338176311405,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,25,0,43,33,2133.1138353598303,2119.338176311405,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,8,66,35,26,0,18,39,935.5784929799024,906.8707556512566,28.70773732864575,28.70773732864575,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,22,48,35,26,0,21,33,1543.268256435876,1530.7458375462677,12.522418889608616,12.522418889608616,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,26,0,42,32,2123.1138353598303,2109.338176311405,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,94,35,27,0,20,19,1319.819601370721,1311.656276725328,8.163324645393004,8.163324645393004,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,85,35,27,0,20,27,1319.819601370721,1349.5121896472374,-29.69258827651629,29.69258827651629,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,35,27,0,28,32,1777.21581821385,1757.3976041830156,19.818214030834497,19.818214030834497,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,35,27,0,41,31,2113.1138353598303,2099.338176311405,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,7,54,34,28,0,27,24,429.22610231705664,441.2334408677594,-12.00733855070274,12.00733855070274,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,94,34,28,0,21,20,1333.9617369944522,1325.7984123490592,8.163324645393004,8.163324645393004,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,85,94,34,28,0,26,20,1335.3700540235063,1325.7984123490592,9.571641674447164,9.571641674447164,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,31,85,34,28,0,21,26,1333.9617369944522,1335.3700540235063,-1.4083170290541602,1.4083170290541602,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,49,60,34,28,0,27,31,1763.073682590119,1743.2554685592845,19.818214030834497,19.818214030834497,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,34,28,0,40,30,2098.9716997360997,2085.1960406876738,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,33,30,0,38,28,2074.829564112368,2061.0539050639427,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,50,71,33,31,0,27,23,2051.0539050639427,2032.0578313897656,18.99607367417684,18.99607367417684,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,54,55,32,32,0,20,27,392.9491696202975,369.0079631512677,23.941206469029797,23.941206469029797,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,50,71,32,32,0,26,24,2036.911769440212,2046.199967013497,-9.288197573285288,9.288197573285288,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,54,55,31,33,0,19,28,378.8070339965665,383.1500987749986,-4.343064778432108,4.343064778432108,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,11,56,31,33,0,28,26,1104.2725383954248,1118.3317587697256,-14.05922037430082,14.05922037430082,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,28,35,30,35,0,25,21,620.6299204123155,591.8983431016837,28.731577310631792,28.731577310631792,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,71,93,30,35,0,27,30,2084.484238260959,2106.224942695974,-21.740704435014777,21.740704435014777,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,28,35,29,36,0,26,22,634.7720560360465,606.0404787254147,28.731577310631792,28.731577310631792,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,71,93,29,36,0,28,29,2098.62637388469,2092.0828070722428,6.543566812447352,6.543566812447352,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,42,28,37,0,24,27,1210.6117726434218,1204.8117949061125,5.799977737309291,5.799977737309291,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,64,75,24,47,0,33,52,2114.8265988490475,2126.9604602470454,-12.133861397997862,12.133861397997862,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,45,95,25,49,0,27,4,1621.3875108587486,1609.9727790048692,11.414731853879402,11.414731853879402,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,19,77,38,23,0,34,15,983.819853238114,977.2255703453856,6.594282892728415,6.594282892728415,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,28,91,37,24,0,14,34,481.63497104619887,504.0281354449834,-22.393164398784563,22.393164398784563,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,77,82,33,29,0,21,16,1057.9362484640403,1051.8092273967843,6.12702106725601,6.12702106725601,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,14,42,27,37,0,23,28,1200.6117726434218,1214.8117949061125,-14.200022262690709,14.200022262690709,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,41,1,55,0,3,38,1630.556957832523,1644.7877807019331,-14.230822869410076,14.230822869410076,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,70,5,51,0,7,6,1687.1255003274473,1711.067671965232,-23.942171637784668,23.942171637784668,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,13,53,14,40,0,16,18,1603.3476924799038,1579.7686997444737,23.578992735430347,23.578992735430347,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,34,22,0,46,36,2167.2559709835614,2153.480311935136,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,32,18,0,50,40,2215.5402422310235,2201.764583182598,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,31,17,0,51,41,2229.6823778547546,2215.906718806329,13.775659048425496,13.775659048425496,30.0,deterministic
20260912_204157_716_network_reference28_gravity_kilometer_env2025_traffic2025_856707b5,9,50,30,16,0,52,42,2243.8245134784856,2230.04885443006,13.775659048425496,13.775659048425496,30.0,deterministic
