run_id,optimizer_seed,generation,elite_pairs,elite_points,elite_paper_fitness,elite_risk_increase,elite_changed_flights,elite_delayed_flights,elite_generation_origin,elite_in_population,elite_reinjected,replaced_individual_pairs,replaced_individual_points,replaced_individual_fitness
20260913_213050_360342_A_plus_elite,4,34,15,19,905617.9768281505,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,35,15,19,905615.9900520539,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,36,15,19,905613.7627668682,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,37,15,19,905611.2737687671,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,38,15,19,905608.500642758,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,39,15,19,905605.4197290374,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,40,15,19,905602.0060893489,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,41,15,19,905598.2334733389,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,42,15,19,905594.0742849124,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,43,15,19,905589.4995485911,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,44,15,19,905584.4788758687,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,45,15,19,905578.9804315679,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,46,15,19,905572.9709001957,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,47,15,19,905566.4154523021,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,48,15,19,905559.2777108345,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,49,15,19,905551.5197174958,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,50,15,19,905543.1018990993,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,51,15,19,905533.9830339266,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,52,15,19,905524.1202180827,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,53,15,19,905513.4688318542,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,54,15,19,905501.9825060643,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,55,15,19,905489.6130884299,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,56,15,19,905476.310609918,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,57,15,19,905462.0232511021,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,58,15,19,905446.6973085192,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,59,15,19,905430.2771610253,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,60,15,19,905412.7052361526,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,61,15,19,905393.9219764662,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,62,15,19,905373.8658059196,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,63,15,19,905352.4730962124,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,64,15,19,905329.6781331456,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,65,15,19,905305.4130829792,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,66,15,19,905279.6079587875,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,67,15,19,905252.1905868171,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,68,15,19,905223.0865728414,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,69,15,19,905192.2192685193,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,70,15,19,905159.5097377497,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,71,15,19,905124.8767230297,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,72,15,19,905088.236611809,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,73,15,19,905049.5034028491,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,74,15,19,905008.5886725773,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,75,15,19,904965.4015414446,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,76,15,19,904919.8486402815,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,77,15,19,904871.8340766549,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,78,15,19,904821.2594012244,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,79,15,19,904768.0235740993,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,80,15,19,904712.0229311937,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,81,15,19,904653.1511505846,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,82,15,19,904591.2992188676,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,83,15,19,904526.355397513,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,84,15,19,904458.2051892232,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,85,15,19,904386.7313042888,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,86,15,19,904311.8136269444,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,87,15,19,904233.3291817263,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,88,15,19,904151.1520998282,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,89,15,19,904065.1535854576,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,90,15,19,903975.201882193,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,91,15,19,903881.1622393396,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,92,15,19,903782.8968782861,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,93,15,19,903680.2649588614,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,94,15,19,903573.1225456905,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,95,15,19,903461.3225745521,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,96,15,19,903344.7148187336,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,97,15,19,903223.1458553885,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,98,15,19,903096.459031893,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,99,15,19,902964.494432202,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,100,15,19,902827.0888432055,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,101,15,19,902684.0757210859,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,102,15,19,902535.2851576736,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,103,15,19,902380.5438468037,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,104,15,19,902219.6750506733,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,105,15,19,902052.4985661963,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,106,15,19,901878.8306913616,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,107,15,19,901698.4841915887,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,108,15,19,901511.2682660843,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,109,15,19,901316.9885141985,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,110,15,19,901115.4469017824,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,111,15,19,900906.441727543,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,112,15,19,900689.7675894009,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,113,15,19,900465.2153508462,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,114,15,19,900232.5721072954,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,115,15,19,899991.6211524473,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,116,15,19,899742.14194464,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,117,15,19,899483.910073207,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,118,15,19,899216.6972248341,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,119,15,19,898940.2711499158,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,120,15,19,898654.395628911,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,121,15,19,898358.8304387009,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,122,15,19,898053.3313189441,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,123,15,19,897737.6499384344,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,124,15,19,897411.5338614557,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,125,15,19,897074.7265141401,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,126,15,19,896726.9671508233,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,127,15,19,896367.9908204012,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,128,15,19,895997.5283326873,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,129,15,19,895615.3062247679,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,130,15,19,895221.0467273593,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,131,15,19,894814.4677311644,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,132,15,19,894395.2827532287,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,133,15,19,893963.2009032972,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,134,15,19,893517.9268501706,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,135,15,19,893059.1607880616,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,136,15,19,892586.5984029525,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,137,15,19,892099.9308389502,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,138,15,19,891598.8446646435,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,139,15,19,891083.0218394592,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,140,15,19,890552.1396800193,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,141,15,19,890005.8708264971,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,142,15,19,889443.8832089725,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,143,15,19,888865.8400137909,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,144,15,19,888271.3996499174,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,145,15,19,887660.2157152949,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,146,15,19,887031.9369631994,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,147,15,19,886386.207268597,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,148,15,19,885722.6655945011,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,149,15,19,885040.945958327,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,150,15,19,884340.677398251,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,151,15,19,883621.4839395637,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,152,15,19,882882.9845610299,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,153,15,19,882124.7931612424,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,154,15,19,881346.5185249795,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,155,15,19,880547.764289562,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,156,15,19,879728.1289112086,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,157,15,19,878887.2056313932,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,158,15,19,878024.5824432013,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,159,15,19,877139.8420576858,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,160,15,19,876232.5618702247,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,161,15,19,875302.3139268759,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,162,15,19,874348.6648907354,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,163,15,19,873371.176008293,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,164,15,19,872369.4030757885,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,165,15,19,871342.8964055685,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,166,15,19,870291.2007924431,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,167,15,19,869213.8554800422,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,168,15,19,868110.3941271717,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,169,15,19,866980.3447741707,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,170,15,19,865823.2298092665,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,171,15,19,864638.5659349335,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,172,15,19,863425.8641342472,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,173,15,19,862184.6296372422,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,174,15,19,860914.3618872681,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,175,15,19,859614.5545073466,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,176,15,19,858284.6952665268,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,177,15,19,856924.2660462428,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,178,15,19,855532.7428066698,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,179,15,19,854109.5955530803,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,180,15,19,852654.2883022014,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,181,15,19,851166.2790485701,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,182,15,19,849645.0197308909,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,183,15,19,848089.9561983914,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,184,15,19,846500.5281771795,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,185,15,19,844876.1692365994,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,186,15,19,843216.3067555885,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,187,15,19,841520.3618890332,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,188,15,19,839787.7495341265,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,189,15,19,838017.8782967227,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,190,15,19,836210.1504576962,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,191,15,19,834363.9619392958,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,192,15,19,832478.702271503,0.9949917592122227,44,29,10,False,False,,,
20260913_213050_360342_A_plus_elite,4,193,13,15,645289.8863524483,-0.001513284804913583,47,22,193,True,False,,,
20260913_213050_360342_A_plus_elite,4,194,13,15,643762.8155807357,-0.001513284804913583,47,22,193,False,False,,,
20260913_213050_360342_A_plus_elite,4,195,13,15,642203.932115717,-0.001513284804913583,47,22,193,False,False,,,
20260913_213050_360342_A_plus_elite,4,196,13,15,640612.7414727412,-0.001513284804913583,47,22,193,False,False,,,
20260913_213050_360342_A_plus_elite,4,197,13,15,638988.7440694448,-0.001513284804913583,47,22,193,False,False,,,
20260913_213050_360342_A_plus_elite,4,198,12,13,553937.3360441646,-0.008309971934104952,48,22,198,True,False,,,
20260913_213050_360342_A_plus_elite,4,199,12,13,552469.9180213738,-0.008309971934104952,48,22,198,False,False,,,
20260913_213050_360342_A_plus_elite,4,200,12,13,550776.6217364257,-0.008309971934104952,48,22,200,True,False,,,
