run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260913_213050_360342_A_plus_elite,25,52,30,31,0,25,25,336.43880696997627,350.53127377569746,-14.092466805721187,14.092466805721187,46.88593818200165,uncertain
20260913_213050_360342_A_plus_elite,14,57,30,51,0,5,33,1142.6604517090109,1136.963393022566,5.6970586864449615,5.6970586864449615,43.88450646922615,uncertain
20260913_213050_360342_A_plus_elite,17,92,32,15,0,32,40,1881.2768303177777,1856.496700094467,24.780130223310607,24.780130223310607,50.87312148232606,uncertain
20260913_213050_360342_A_plus_elite,19,75,41,20,1,41,16,1667.5348426641913,1670.789304193804,-3.254461529612854,3.254461529612854,47.165725212585926,uncertain
20260913_213050_360342_A_plus_elite,28,45,51,39,0,2,13,434.7105887011605,438.5092898782232,-3.79870117706264,3.79870117706264,36.91942256601926,uncertain
20260913_213050_360342_A_plus_elite,66,87,7,5,0,4,4,1495.513988414991,1526.353278744119,-30.839290329128065,30.839290329128065,36.182457481013806,uncertain
20260913_213050_360342_A_plus_elite,51,80,19,48,0,11,6,1658.9467801569344,1684.594893396244,-25.648113239309623,25.648113239309623,38.52435213739348,uncertain
20260913_213050_360342_A_plus_elite,78,88,30,45,1,24,19,318.83191746100823,322.98315463512057,-4.151237174112339,4.151237174112339,44.618690107960106,uncertain
