run_id,plan_a,plan_b,cell_x,cell_y,cell_z,idx_a,idx_b,time_a,time_b,time_gap,time_diff,required_gap,conflict_type
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,85,96,40,42,0,14,9,608.4540362596515,644.3932852050066,-35.939248945355075,35.939248945355075,40.05153246184084,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,39,92,31,43,0,11,16,1327.7415681177354,1326.984383492722,0.7571846250134513,0.7571846250134513,40.99788678848876,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,41,47,10,43,0,41,40,2040.707235406144,2091.9939781376897,-51.28674273154593,51.28674273154593,55.00377157730125,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,1,90,35,34,1,24,19,1423.281371741586,1448.6837441997527,-25.40237245816684,25.40237245816684,45.03919307715513,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,9,46,32,31,1,31,26,1367.2929037655967,1399.1438093930692,-31.850905627472457,31.850905627472457,48.513801953254585,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,14,74,16,27,0,32,32,576.9360699933819,570.2285096637423,6.707560329639591,6.707560329639591,49.34215794317512,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,15,44,0,12,6,643.6329814608682,669.0335815703748,-25.400600109506627,25.400600109506627,38.82799737032302,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,88,15,44,0,12,2,643.6329814608682,677.8390344887748,-34.20605302790659,34.20605302790659,37.71927431084328,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,88,15,44,0,6,2,669.0335815703748,677.8390344887748,-8.805452918399965,8.805452918399965,36.13737408803959,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,16,43,0,13,7,657.7751170845992,683.1757171941058,-25.400600109506627,25.400600109506627,39.38235890006289,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,88,16,43,0,13,3,657.7751170845992,691.9811701125058,-34.20605302790659,34.20605302790659,38.27363584058315,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,88,16,43,0,7,3,683.1757171941058,691.9811701125058,-8.805452918399965,8.805452918399965,36.69173561777946,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,17,42,0,14,8,671.9172527083301,697.3178528178368,-25.400600109506627,25.400600109506627,39.93672042980276,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,88,17,42,0,14,4,671.9172527083301,706.1233057362367,-34.20605302790659,34.20605302790659,38.82799737032302,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,88,17,42,0,8,4,697.3178528178368,706.1233057362367,-8.805452918399965,8.805452918399965,37.246097147519336,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,18,41,0,15,9,686.0593883320611,711.4599884415677,-25.400600109506627,25.400600109506627,40.49108195954263,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,88,18,41,0,15,5,686.0593883320611,720.2654413599677,-34.20605302790659,34.20605302790659,39.38235890006289,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,88,18,41,0,9,5,711.4599884415677,720.2654413599677,-8.805452918399965,8.805452918399965,37.8004586772592,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,17,40,0,16,10,700.201523955792,725.6021240652987,-25.400600109506627,25.400600109506627,41.045443489282505,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,17,39,0,17,11,710.201523955792,735.6021240652987,-25.400600109506627,25.400600109506627,41.43743628619051,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,16,38,0,18,12,724.343659579523,749.7442596890296,-25.400600109506627,25.400600109506627,41.99179781593038,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,16,37,0,19,13,734.343659579523,759.7442596890296,-25.400600109506627,25.400600109506627,42.3837906128384,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,66,17,36,0,20,41,748.4857952032539,767.3249563297728,-18.83916112651889,18.83916112651889,48.96071419857978,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,17,36,0,20,14,748.4857952032539,773.8863953127606,-25.400600109506627,25.400600109506627,42.93815214257826,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,66,17,36,0,14,41,773.8863953127606,767.3249563297728,6.561438982987738,6.561438982987738,47.3788139757761,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,76,86,17,36,0,15,14,881.3448766324783,851.3265062635269,30.018370368951423,30.018370368951423,41.47106395181265,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,18,35,0,21,15,762.6279308269849,788.0285309364915,-25.400600109506627,25.400600109506627,43.49251367231813,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,19,34,0,22,16,776.7700664507158,802.1706665602225,-25.400600109506627,25.400600109506627,44.046875202058,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,20,33,0,23,17,790.9122020744468,816.3128021839534,-25.400600109506627,25.400600109506627,44.60123673179788,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,21,32,0,24,18,805.0543376981777,830.4549378076844,-25.400600109506627,25.400600109506627,45.15559826153775,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,20,31,1,25,19,819.5111699929787,844.9117701024853,-25.400600109506627,25.400600109506627,45.72229567410466,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,20,30,1,26,20,829.5111699929787,854.9117701024853,-25.400600109506627,25.400600109506627,46.11428847101267,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,21,29,1,27,21,843.6533056167096,869.0539057262163,-25.400600109506627,25.400600109506627,46.66865000075254,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,11,54,21,29,1,18,21,1284.55131940187,1265.9205209360407,18.63079846582923,18.63079846582923,44.21595458056969,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,65,22,28,1,28,22,857.7954412404406,883.1960413499472,-25.400600109506627,25.400600109506627,47.223011530492414,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,96,22,24,1,32,27,897.7954412404406,899.2664231032337,-1.47098186279311,1.47098186279311,49.6364540479059,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,50,87,22,23,1,29,22,1775.6095994209372,1759.5357941118953,16.073805309041973,16.073805309041973,45.59616087260929,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,2,23,23,14,0,42,3,1002.2522735352416,999.8371679216132,2.4151056136282705,2.4151056136282705,44.86289530915157,uncertain
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,65,96,24,26,1,24,25,911.4803125974092,870.9821518557718,40.49816074163732,40.49816074163732,47.27056823128619,uncertain
