run_id,traffic_seed,grid_x,grid_y,grid_z,distinct_flight_count
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,39,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,41,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,42,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,45,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,47,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,48,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,49,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,50,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,5,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,3,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,7,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,13,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,19,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,20,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,21,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,22,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,22,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,22,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,23,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,26,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,27,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,28,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,29,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,30,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,31,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,32,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,33,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,35,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,38,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,39,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,43,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,44,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,44,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,46,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,47,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,48,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,48,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,49,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,52,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,56,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,6,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,14,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,16,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,17,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,18,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,19,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,20,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,21,3,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,23,2,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,24,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,26,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,28,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,35,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,37,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,43,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,44,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,45,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,46,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,47,0,5
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,48,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,49,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,49,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,51,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,53,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,55,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,7,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,4,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,5,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,9,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,11,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,12,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,15,0,6
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,15,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,17,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,19,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,23,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,24,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,24,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,25,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,26,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,28,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,34,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,36,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,36,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,39,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,40,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,41,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,41,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,42,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,42,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,43,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,46,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,51,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,54,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,8,58,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,0,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,1,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,2,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,3,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,4,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,6,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,7,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,8,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,9,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,10,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,10,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,11,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,12,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,14,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,15,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,16,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,18,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,20,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,23,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,23,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,25,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,25,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,26,0,3
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,27,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,29,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,30,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,34,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,35,2,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,37,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,38,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,39,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,40,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,40,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,42,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,43,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,44,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,45,0,4
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,46,1,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,50,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,50,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,52,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,53,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,9,57,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,10,1,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,10,2,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,10,4,0,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,10,8,0,1
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,10,10,1,2
20260912_215351_529_traffic_scan_env2025_seed0-499_48352cd1,17,10,11,0,1
